,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
566,5.0,6.0,146.0,0.13,185520.0,223200.0,227.0,2232.0,83.11827956989248,6.362007168458781,142.0
573,5.0,6.0,149.0,0.13,201780.0,226000.0,227.0,2260.0,89.28318584070797,6.592920353982301,149.0
580,5.0,6.0,152.0,0.13,172830.0,219300.0,227.0,2193.0,78.80984952120383,6.110351117191063,134.0
587,5.0,6.0,155.0,0.13,174000.0,202900.0,227.0,2029.0,85.75653031049778,6.604238541153277,134.0
594,5.0,6.0,158.0,0.13,158280.0,208600.0,227.0,2086.0,75.87727708533077,6.375838926174497,133.0
601,5.0,6.0,161.0,0.13,173680.0,204100.0,227.0,2041.0,85.09554140127389,6.712395884370406,137.0
608,5.0,6.0,164.0,0.13,190540.0,201700.0,227.0,2017.0,94.46703024293505,7.288051561725335,147.0
615,5.0,6.0,167.0,0.13,186480.0,199700.0,227.0,1997.0,93.38007010515774,7.110665998998497,142.0
622,5.0,6.0,170.0,0.13,176650.0,197700.0,227.0,1977.0,89.35255437531615,6.777946383409206,134.0
629,5.0,6.0,173.0,0.13,178510.0,200800.0,227.0,2008.0,88.89940239043824,6.772908366533864,136.0
636,5.0,6.0,176.0,0.13,162330.0,197900.0,227.0,1979.0,82.02627589691764,6.51844365841334,129.0
643,5.0,6.0,179.0,0.13,165280.0,193800.0,227.0,1938.0,85.28379772961816,6.553147574819401,127.0
650,5.0,6.0,182.0,0.13,186460.0,194200.0,227.0,1942.0,96.01441812564366,7.003089598352215,136.0
657,5.0,6.0,185.0,0.13,138340.0,175600.0,227.0,1756.0,78.78132118451026,6.548974943052392,115.0
664,5.0,6.0,188.0,0.13,137590.0,185600.0,227.0,1856.0,74.13254310344828,6.196120689655173,115.0
671,5.0,6.0,191.0,0.13,144370.0,186300.0,227.0,1863.0,77.49329039184111,6.226516371443908,116.0
678,5.0,6.0,194.0,0.13,159210.0,178600.0,227.0,1786.0,89.14333706606942,6.718924972004479,120.0
685,5.0,6.0,197.0,0.13,134100.0,169500.0,227.0,1695.0,79.11504424778761,6.666666666666667,113.0
692,5.0,6.0,200.0,0.13,154670.0,175900.0,227.0,1759.0,87.9306424104605,6.992609437180216,123.0
699,5.0,6.0,203.0,0.13,155700.0,180700.0,227.0,1807.0,86.16491422246818,6.862202545655784,124.0
706,5.0,6.0,206.0,0.13,158110.0,167300.0,227.0,1673.0,94.50687387925882,7.232516437537358,121.0
713,5.0,6.0,209.0,0.13,120200.0,159400.0,227.0,1594.0,75.4077791718946,6.524466750313676,104.0
720,5.0,6.0,212.0,0.13,139260.0,173500.0,227.0,1735.0,80.26512968299711,6.628242074927954,115.0
727,5.0,6.0,215.0,0.13,129880.0,160700.0,227.0,1607.0,80.82140634723086,6.907280647168637,111.0
734,5.0,6.0,218.0,0.13,130640.0,167700.0,227.0,1677.0,77.9010137149672,6.618962432915922,111.0
741,5.0,6.0,221.0,0.13,129230.0,152400.0,227.0,1524.0,84.79658792650918,6.955380577427822,106.0
748,5.0,6.0,224.0,0.13,131260.0,147400.0,227.0,1474.0,89.05020352781547,7.327001356852103,108.0
755,5.0,6.0,227.0,0.13,140610.0,155700.0,227.0,1557.0,90.30828516377649,7.321772639691715,114.0
762,5.0,6.0,230.0,0.13,127700.0,152500.0,227.0,1525.0,83.73770491803279,7.147540983606556,109.0
769,5.0,6.0,233.0,0.13,116930.0,156300.0,227.0,1563.0,74.81126039667306,6.333973128598848,99.0
776,5.0,6.0,236.0,0.13,133940.0,150700.0,227.0,1507.0,88.87856668878567,7.43198407431984,112.0
783,5.0,6.0,239.0,0.13,107060.0,138100.0,227.0,1381.0,77.52353367125272,6.444605358435916,89.0
790,5.0,6.0,242.0,0.13,125530.0,140500.0,227.0,1405.0,89.34519572953737,7.188612099644128,101.0
797,5.0,6.0,245.0,0.13,124090.0,142300.0,227.0,1423.0,87.20309205903021,6.886858749121575,98.0
804,5.0,6.0,248.0,0.13,125280.0,138800.0,227.0,1388.0,90.2593659942363,7.060518731988473,98.0
811,5.0,6.0,251.0,0.13,116070.0,140200.0,227.0,1402.0,82.78887303851641,6.990014265335236,98.0
818,5.0,6.0,254.0,0.13,117930.0,128300.0,227.0,1283.0,91.9173811379579,6.858924395947,88.0
825,5.0,6.0,257.0,0.13,120880.0,139500.0,227.0,1395.0,86.65232974910394,7.168458781362006,100.0
417,5.0,6.0,83.0,0.9,123830.0,142700.0,227.0,1427.0,86.77645409950946,7.00770847932726,100.0
424,5.0,6.0,86.0,0.9,111950.0,136700.0,227.0,1367.0,81.89465983906365,6.949524506217995,95.0
431,5.0,6.0,89.0,0.9,119530.0,134800.0,227.0,1348.0,88.6721068249258,6.750741839762611,91.0
438,5.0,6.0,92.0,0.9,116580.0,135100.0,227.0,1351.0,86.29163582531459,7.179866765358993,97.0
445,5.0,6.0,95.0,0.9,110610.0,135200.0,227.0,1352.0,81.8121301775148,7.100591715976331,96.0
452,5.0,6.0,98.0,0.9,111800.0,127000.0,227.0,1270.0,88.03149606299212,7.007874015748032,89.0
459,5.0,6.0,101.0,0.9,110870.0,126800.0,227.0,1268.0,87.43690851735015,7.570977917981073,96.0
466,5.0,6.0,104.0,0.9,90170.0,115300.0,227.0,1153.0,78.20468343451866,6.851691240242845,79.0
473,5.0,6.0,107.0,0.9,111550.0,116800.0,227.0,1168.0,95.50513698630137,8.047945205479452,94.0
480,5.0,6.0,110.0,0.9,94450.0,111200.0,227.0,1112.0,84.93705035971223,7.464028776978417,83.0
487,5.0,6.0,113.0,0.9,79940.0,88500.0,227.0,885.0,90.32768361581921,7.344632768361582,65.0
494,5.0,6.0,116.0,0.9,99240.0,97600.0,227.0,976.0,101.68032786885246,7.684426229508197,75.0
501,5.0,6.0,119.0,0.9,74490.0,89300.0,227.0,893.0,83.41545352743562,7.278835386338185,65.0
508,5.0,6.0,122.0,0.9,86600.0,92600.0,227.0,926.0,93.52051835853132,8.315334773218144,77.0
515,5.0,6.0,125.0,0.9,99350.0,95800.0,227.0,958.0,103.70563674321502,8.350730688935283,80.0
522,5.0,6.0,128.0,0.9,96560.0,87900.0,227.0,879.0,109.85210466439135,9.556313993174061,84.0
529,5.0,6.0,131.0,0.9,68360.0,80800.0,227.0,808.0,84.6039603960396,7.797029702970297,63.0
536,5.0,6.0,134.0,0.9,77170.0,87500.0,227.0,875.0,88.19428571428571,7.7714285714285705,68.0
543,5.0,6.0,137.0,0.9,65720.0,77900.0,227.0,779.0,84.36456996148908,7.060333761232348,55.0
550,5.0,6.0,140.0,0.9,58830.0,73900.0,227.0,739.0,79.60757780784844,7.036535859269283,52.0
557,5.0,6.0,143.0,0.9,71270.0,76800.0,227.0,768.0,92.79947916666667,8.463541666666668,65.0
564,5.0,6.0,146.0,0.9,66760.0,69800.0,227.0,698.0,95.64469914040114,7.593123209169055,53.0
571,5.0,6.0,149.0,0.9,63110.0,71100.0,227.0,711.0,88.76230661040788,8.157524613220815,58.0
578,5.0,6.0,152.0,0.9,66100.0,71500.0,227.0,715.0,92.44755244755245,7.5524475524475525,54.0
585,5.0,6.0,155.0,0.9,65340.0,58800.0,227.0,588.0,111.12244897959182,8.843537414965986,52.0
592,5.0,6.0,158.0,0.9,61990.0,64500.0,227.0,645.0,96.10852713178295,8.682170542635658,56.0
599,5.0,6.0,161.0,0.9,50730.0,59200.0,227.0,592.0,85.69256756756756,8.445945945945946,50.0
606,5.0,6.0,164.0,0.9,69210.0,61000.0,227.0,610.0,113.45901639344262,9.344262295081968,57.0
613,5.0,6.0,167.0,0.9,60710.0,58800.0,227.0,588.0,103.24829931972789,7.8231292517006805,46.0
620,5.0,6.0,170.0,0.9,66300.0,59100.0,227.0,591.0,112.18274111675126,9.30626057529611,55.0
627,5.0,6.0,173.0,0.9,57590.0,59400.0,227.0,594.0,96.95286195286195,8.585858585858585,51.0
634,5.0,6.0,176.0,0.9,59210.0,58100.0,227.0,581.0,101.91049913941481,8.433734939759036,49.0
641,5.0,6.0,179.0,0.9,50720.0,57100.0,227.0,571.0,88.82661996497373,7.880910683012258,45.0
648,5.0,6.0,182.0,0.9,69240.0,52100.0,227.0,521.0,132.8982725527831,9.404990403071018,49.0
655,5.0,6.0,185.0,0.9,44240.0,48300.0,227.0,483.0,91.59420289855072,7.867494824016563,38.0
662,5.0,6.0,188.0,0.9,50630.0,53800.0,227.0,538.0,94.10780669144981,8.178438661710038,44.0
669,5.0,6.0,191.0,0.9,47710.0,46700.0,227.0,467.0,102.1627408993576,9.207708779443255,43.0
676,5.0,6.0,194.0,0.9,55320.0,45900.0,227.0,459.0,120.52287581699346,9.15032679738562,42.0
683,5.0,6.0,197.0,0.9,41350.0,40700.0,227.0,407.0,101.59705159705159,8.108108108108109,33.0
690,5.0,6.0,200.0,0.9,43140.0,48000.0,227.0,480.0,89.875,7.916666666666666,38.0
697,5.0,6.0,203.0,0.9,47170.0,46900.0,227.0,469.0,100.57569296375266,8.315565031982942,39.0
704,5.0,6.0,206.0,0.9,45440.0,44000.0,227.0,440.0,103.27272727272727,9.090909090909092,40.0
711,5.0,6.0,209.0,0.9,30630.0,36000.0,227.0,360.0,85.08333333333333,8.055555555555555,29.0
718,5.0,6.0,212.0,0.9,41790.0,41400.0,227.0,414.0,100.94202898550724,9.420289855072465,39.0
725,5.0,6.0,215.0,0.9,42730.0,37700.0,227.0,377.0,113.34217506631299,10.079575596816976,38.0
732,5.0,6.0,218.0,0.9,37460.0,39900.0,227.0,399.0,93.88471177944862,8.771929824561402,35.0
739,5.0,6.0,221.0,0.9,38590.0,35000.0,227.0,350.0,110.25714285714285,9.142857142857142,32.0
746,5.0,6.0,224.0,0.9,29150.0,32100.0,227.0,321.0,90.80996884735202,9.034267912772584,29.0
753,5.0,6.0,227.0,0.9,31930.0,37400.0,227.0,374.0,85.37433155080214,8.823529411764707,33.0
760,5.0,6.0,230.0,0.9,34410.0,37200.0,227.0,372.0,92.5,8.870967741935484,33.0
767,5.0,6.0,233.0,0.9,21860.0,36900.0,227.0,369.0,59.24119241192412,5.9620596205962055,22.0
774,5.0,6.0,236.0,0.9,30520.0,35800.0,227.0,358.0,85.2513966480447,7.82122905027933,28.0
781,5.0,6.0,239.0,0.9,31720.0,30400.0,227.0,304.0,104.3421052631579,10.197368421052632,31.0
788,5.0,6.0,242.0,0.9,40050.0,35200.0,227.0,352.0,113.77840909090908,9.375,33.0
795,5.0,6.0,245.0,0.9,21880.0,29500.0,227.0,295.0,74.16949152542372,8.135593220338983,24.0
802,5.0,6.0,248.0,0.9,32720.0,31200.0,227.0,312.0,104.87179487179488,8.974358974358974,28.0
809,5.0,6.0,251.0,0.9,24430.0,32300.0,227.0,323.0,75.63467492260062,8.359133126934983,27.0
816,5.0,6.0,254.0,0.9,26430.0,28700.0,227.0,287.0,92.09059233449477,8.362369337979095,24.0
823,5.0,6.0,257.0,0.9,40680.0,32300.0,227.0,323.0,125.94427244582043,10.21671826625387,33.0
826,5.0,8.0,83.0,0.01,301930.0,384800.0,227.0,3848.0,78.46413721413722,5.327442827442828,205.0
833,5.0,8.0,86.0,0.01,319660.0,389000.0,227.0,3890.0,82.17480719794345,5.4498714652956295,212.0
840,5.0,8.0,89.0,0.01,295250.0,395400.0,227.0,3954.0,74.67121901871523,5.209914011127972,206.0
847,5.0,8.0,92.0,0.01,314220.0,387900.0,227.0,3879.0,81.00541376643466,5.413766434648106,210.0
854,5.0,8.0,95.0,0.01,277990.0,377500.0,227.0,3775.0,73.63973509933774,5.377483443708609,203.0
861,5.0,8.0,98.0,0.01,276920.0,373900.0,227.0,3739.0,74.06258357849693,5.429259160203262,203.0
868,5.0,8.0,101.0,0.01,304540.0,383800.0,227.0,3838.0,79.34861907243356,5.445544554455446,209.0
875,5.0,8.0,104.0,0.01,300140.0,380300.0,227.0,3803.0,78.92190376018932,5.469366289771234,208.0
882,5.0,8.0,107.0,0.01,305710.0,375900.0,227.0,3759.0,81.32748071295556,5.400372439478584,203.0
889,5.0,8.0,110.0,0.01,307880.0,376200.0,227.0,3762.0,81.839447102605,5.475810738968634,206.0
896,5.0,8.0,113.0,0.01,276740.0,369900.0,227.0,3699.0,74.81481481481481,5.406866720735334,200.0
903,5.0,8.0,116.0,0.01,276740.0,361100.0,227.0,3611.0,76.63805040155081,5.455552478537801,197.0
910,5.0,8.0,119.0,0.01,300020.0,348500.0,227.0,3485.0,86.08895265423241,5.767575322812052,201.0
917,5.0,8.0,122.0,0.01,301400.0,359300.0,227.0,3593.0,83.88533259114945,5.649874756470916,203.0
924,5.0,8.0,125.0,0.01,277300.0,344800.0,227.0,3448.0,80.42343387470999,5.771461716937355,199.0
931,5.0,8.0,128.0,0.01,274590.0,347500.0,227.0,3475.0,79.01870503597122,5.58273381294964,194.0
938,5.0,8.0,131.0,0.01,278010.0,358900.0,227.0,3589.0,77.46168849261633,5.488994148787963,197.0
945,5.0,8.0,134.0,0.01,286700.0,338900.0,227.0,3389.0,84.59722632044851,5.989967542047802,203.0
952,5.0,8.0,137.0,0.01,261940.0,341400.0,227.0,3414.0,76.72524897480962,5.682483889865261,194.0
959,5.0,8.0,140.0,0.01,256370.0,334100.0,227.0,3341.0,76.73451062556121,5.567195450463934,186.0
966,5.0,8.0,143.0,0.01,272740.0,331200.0,227.0,3312.0,82.34903381642512,5.646135265700483,187.0
973,5.0,8.0,146.0,0.01,269060.0,337300.0,227.0,3373.0,79.76875185294989,5.692262081233324,192.0
980,5.0,8.0,149.0,0.01,275800.0,335200.0,227.0,3352.0,82.27923627684964,5.757756563245824,193.0
987,5.0,8.0,152.0,0.01,282330.0,325300.0,227.0,3253.0,86.79065478020289,5.748539809406702,187.0
994,5.0,8.0,155.0,0.01,248590.0,320400.0,227.0,3204.0,77.58739076154806,5.742821473158552,184.0
1001,5.0,8.0,158.0,0.01,269150.0,322500.0,227.0,3225.0,83.45736434108527,5.674418604651163,183.0
1008,5.0,8.0,161.0,0.01,257370.0,309500.0,227.0,3095.0,83.15670436187399,5.815831987075929,180.0
1015,5.0,8.0,164.0,0.01,250880.0,316400.0,227.0,3164.0,79.29203539823008,5.720606826801517,181.0
1022,5.0,8.0,167.0,0.01,262110.0,319200.0,227.0,3192.0,82.11466165413533,5.858395989974937,187.0
1029,5.0,8.0,170.0,0.01,264260.0,307300.0,227.0,3073.0,85.99414253172796,6.117800195248942,188.0
1036,5.0,8.0,173.0,0.01,230540.0,304900.0,227.0,3049.0,75.61167595933092,5.641193834043949,172.0
1043,5.0,8.0,176.0,0.01,228230.0,295100.0,227.0,2951.0,77.33988478481871,5.692985428668248,168.0
1050,5.0,8.0,179.0,0.01,257820.0,305700.0,227.0,3057.0,84.33758586849854,5.888125613346419,180.0
1057,5.0,8.0,182.0,0.01,220560.0,287200.0,227.0,2872.0,76.7966573816156,5.745125348189415,165.0
1064,5.0,8.0,185.0,0.01,259210.0,301200.0,227.0,3012.0,86.05909694555113,6.108897742363878,184.0
1071,5.0,8.0,188.0,0.01,227450.0,306900.0,227.0,3069.0,74.11208862821766,5.637015314434669,173.0
1078,5.0,8.0,191.0,0.01,236410.0,304500.0,227.0,3045.0,77.63875205254516,5.779967159277504,176.0
1085,5.0,8.0,194.0,0.01,225760.0,277400.0,227.0,2774.0,81.38428262436915,5.948089401586157,165.0
1092,5.0,8.0,197.0,0.01,247030.0,288600.0,227.0,2886.0,85.59598059598059,6.098406098406098,176.0
1099,5.0,8.0,200.0,0.01,215400.0,277500.0,227.0,2775.0,77.62162162162161,6.018018018018019,167.0
1106,5.0,8.0,203.0,0.01,227960.0,283400.0,227.0,2834.0,80.43754410726888,6.139731827805223,174.0
1113,5.0,8.0,206.0,0.01,240760.0,285400.0,227.0,2854.0,84.35879467414156,6.236860546601261,178.0
1120,5.0,8.0,209.0,0.01,227870.0,285300.0,227.0,2853.0,79.87031195233088,6.028741675429373,172.0
1127,5.0,8.0,212.0,0.01,223520.0,277900.0,227.0,2779.0,80.43181000359841,6.009355883411299,167.0
1134,5.0,8.0,215.0,0.01,238770.0,270300.0,227.0,2703.0,88.33518312985572,5.956344802071772,161.0
1141,5.0,8.0,218.0,0.01,209680.0,260700.0,227.0,2607.0,80.42961258151131,6.252397391637898,163.0
1148,5.0,8.0,221.0,0.01,225950.0,272000.0,227.0,2720.0,83.06985294117646,6.176470588235294,168.0
1155,5.0,8.0,224.0,0.01,227250.0,266000.0,227.0,2660.0,85.43233082706767,6.2781954887218046,167.0
1162,5.0,8.0,227.0,0.01,216390.0,261700.0,227.0,2617.0,82.6862820022927,6.304929308368361,165.0
1169,5.0,8.0,230.0,0.01,238650.0,255600.0,227.0,2556.0,93.36854460093896,6.494522691705789,166.0
1176,5.0,8.0,233.0,0.01,204730.0,255600.0,227.0,2556.0,80.09780907668231,6.0641627543036,155.0
1183,5.0,8.0,236.0,0.01,219050.0,256300.0,227.0,2563.0,85.46625048770971,6.281701131486539,161.0
1190,5.0,8.0,239.0,0.01,230850.0,265300.0,227.0,2653.0,87.01470033923859,6.558612891066717,174.0
1197,5.0,8.0,242.0,0.01,209500.0,254100.0,227.0,2541.0,82.4478551751279,6.296733569460843,160.0
1204,5.0,8.0,245.0,0.01,211220.0,254800.0,227.0,2548.0,82.89638932496075,5.847723704866562,149.0
1211,5.0,8.0,248.0,0.01,197550.0,244300.0,227.0,2443.0,80.86369218174376,6.139991813344249,150.0
1218,5.0,8.0,251.0,0.01,228150.0,241800.0,227.0,2418.0,94.35483870967742,6.823821339950372,165.0
1225,5.0,8.0,254.0,0.01,229750.0,249300.0,227.0,2493.0,92.15804251905335,6.578419574809466,164.0
1232,5.0,8.0,257.0,0.01,194920.0,244800.0,227.0,2448.0,79.62418300653594,6.209150326797386,152.0
827,5.0,8.0,83.0,0.03,282550.0,353900.0,227.0,3539.0,79.83893755298106,5.566544221531506,197.0
834,5.0,8.0,86.0,0.03,286900.0,360200.0,227.0,3602.0,79.65019433647973,5.60799555802332,202.0
841,5.0,8.0,89.0,0.03,277710.0,364400.0,227.0,3644.0,76.21020856201976,5.433589462129528,198.0
848,5.0,8.0,92.0,0.03,284610.0,358800.0,227.0,3588.0,79.32274247491638,5.434782608695652,195.0
855,5.0,8.0,95.0,0.03,253910.0,344200.0,227.0,3442.0,73.76815804764672,5.490993608367228,189.0
862,5.0,8.0,98.0,0.03,258640.0,339100.0,227.0,3391.0,76.27248599233265,5.721026245945149,194.0
869,5.0,8.0,101.0,0.03,288670.0,352300.0,227.0,3523.0,81.9386886176554,5.676979846721545,200.0
876,5.0,8.0,104.0,0.03,275960.0,343400.0,227.0,3434.0,80.36109493302271,5.736750145602795,197.0
883,5.0,8.0,107.0,0.03,288290.0,342500.0,227.0,3425.0,84.17226277372262,5.664233576642336,194.0
890,5.0,8.0,110.0,0.03,265010.0,341000.0,227.0,3410.0,77.71554252199412,5.571847507331378,190.0
897,5.0,8.0,113.0,0.03,249950.0,333500.0,227.0,3335.0,74.94752623688156,5.607196401799101,187.0
904,5.0,8.0,116.0,0.03,265160.0,327100.0,227.0,3271.0,81.06389483338428,5.747477835524305,188.0
911,5.0,8.0,119.0,0.03,245430.0,311000.0,227.0,3110.0,78.91639871382637,5.852090032154341,182.0
918,5.0,8.0,122.0,0.03,269440.0,317900.0,227.0,3179.0,84.756212645486,5.976722239698018,190.0
925,5.0,8.0,125.0,0.03,257200.0,308100.0,227.0,3081.0,83.47938980850374,6.101914962674456,188.0
932,5.0,8.0,128.0,0.03,247490.0,306500.0,227.0,3065.0,80.74714518760196,5.938009787928221,182.0
939,5.0,8.0,131.0,0.03,259660.0,319400.0,227.0,3194.0,81.29618033813401,5.760801502817784,184.0
946,5.0,8.0,134.0,0.03,258150.0,299800.0,227.0,2998.0,86.10740493662442,6.204136090727151,186.0
953,5.0,8.0,137.0,0.03,231400.0,301800.0,227.0,3018.0,76.67329357190192,5.89794565937707,178.0
960,5.0,8.0,140.0,0.03,237590.0,293300.0,227.0,2933.0,81.00579611319468,5.932492328673713,174.0
967,5.0,8.0,143.0,0.03,257390.0,293200.0,227.0,2932.0,87.78649386084584,6.070941336971351,178.0
974,5.0,8.0,146.0,0.03,218560.0,293300.0,227.0,2933.0,74.51755881350154,5.796113194681213,170.0
981,5.0,8.0,149.0,0.03,241760.0,290200.0,227.0,2902.0,83.30806340454858,5.926946933149552,172.0
988,5.0,8.0,152.0,0.03,246280.0,285700.0,227.0,2857.0,86.20231011550578,5.810290514525726,166.0
995,5.0,8.0,155.0,0.03,211960.0,278100.0,227.0,2781.0,76.21718806184825,5.969075871988493,166.0
1002,5.0,8.0,158.0,0.03,228830.0,277700.0,227.0,2777.0,82.40187252430681,6.157724162765574,171.0
1009,5.0,8.0,161.0,0.03,223050.0,265700.0,227.0,2657.0,83.9480617237486,6.059465562664659,161.0
1016,5.0,8.0,164.0,0.03,230080.0,273200.0,227.0,2732.0,84.21669106881406,6.222547584187408,170.0
1023,5.0,8.0,167.0,0.03,224770.0,273600.0,227.0,2736.0,82.15277777777777,6.067251461988303,166.0
1030,5.0,8.0,170.0,0.03,208200.0,261400.0,227.0,2614.0,79.64804896710022,6.082631981637338,159.0
1037,5.0,8.0,173.0,0.03,198140.0,259500.0,227.0,2595.0,76.35452793834297,5.857418111753372,152.0
1044,5.0,8.0,176.0,0.03,194190.0,251200.0,227.0,2512.0,77.30493630573248,6.050955414012739,152.0
1051,5.0,8.0,179.0,0.03,210280.0,263900.0,227.0,2639.0,79.6816976127321,5.987116331943918,158.0
1058,5.0,8.0,182.0,0.03,187910.0,239300.0,227.0,2393.0,78.5248641872127,6.059339740910991,145.0
1065,5.0,8.0,185.0,0.03,212740.0,255000.0,227.0,2550.0,83.42745098039217,6.431372549019608,164.0
1072,5.0,8.0,188.0,0.03,195880.0,264600.0,227.0,2646.0,74.02872260015117,5.857898715041572,155.0
1079,5.0,8.0,191.0,0.03,211070.0,259400.0,227.0,2594.0,81.36854279105629,6.20663068619892,161.0
1086,5.0,8.0,194.0,0.03,198780.0,237200.0,227.0,2372.0,83.8026981450253,6.408094435075886,152.0
1093,5.0,8.0,197.0,0.03,199700.0,244700.0,227.0,2447.0,81.61013485901103,6.334286881896199,155.0
1100,5.0,8.0,200.0,0.03,193110.0,232100.0,227.0,2321.0,83.20120637656183,6.505816458423093,151.0
1107,5.0,8.0,203.0,0.03,182920.0,235100.0,227.0,2351.0,77.80518928115696,6.295193534666099,148.0
1114,5.0,8.0,206.0,0.03,200800.0,239200.0,227.0,2392.0,83.94648829431438,6.4799331103678925,155.0
1121,5.0,8.0,209.0,0.03,193260.0,238100.0,227.0,2381.0,81.16757664846703,6.383872322553549,152.0
1128,5.0,8.0,212.0,0.03,196880.0,231300.0,227.0,2313.0,85.11889321227842,6.312148724600086,146.0
1135,5.0,8.0,215.0,0.03,190170.0,222200.0,227.0,2222.0,85.58505850585058,6.300630063006301,140.0
1142,5.0,8.0,218.0,0.03,163760.0,212500.0,227.0,2125.0,77.0635294117647,6.305882352941176,134.0
1149,5.0,8.0,221.0,0.03,190390.0,226000.0,227.0,2260.0,84.2433628318584,6.283185840707965,142.0
1156,5.0,8.0,224.0,0.03,193310.0,219400.0,227.0,2194.0,88.1084776663628,6.7912488605287145,149.0
1163,5.0,8.0,227.0,0.03,204360.0,216400.0,227.0,2164.0,94.43622920517561,7.162661737523106,155.0
1170,5.0,8.0,230.0,0.03,175980.0,205100.0,227.0,2051.0,85.80204778156997,6.97220867869332,143.0
1177,5.0,8.0,233.0,0.03,157520.0,209400.0,227.0,2094.0,75.22445081184335,6.160458452722064,129.0
1184,5.0,8.0,236.0,0.03,181570.0,204700.0,227.0,2047.0,88.70053737176356,6.546165119687347,134.0
1191,5.0,8.0,239.0,0.03,182820.0,215300.0,227.0,2153.0,84.91407338597307,6.456107756618672,139.0
1198,5.0,8.0,242.0,0.03,177810.0,203900.0,227.0,2039.0,87.20451201569396,6.718979892103973,137.0
1205,5.0,8.0,245.0,0.03,164580.0,208000.0,227.0,2080.0,79.125,6.105769230769231,127.0
1212,5.0,8.0,248.0,0.03,173850.0,199700.0,227.0,1997.0,87.0555833750626,6.609914872308463,132.0
1219,5.0,8.0,251.0,0.03,195040.0,194300.0,227.0,1943.0,100.38085434894492,7.3597529593412245,143.0
1226,5.0,8.0,254.0,0.03,196770.0,200400.0,227.0,2004.0,98.18862275449102,7.0359281437125745,141.0
1233,5.0,8.0,257.0,0.03,167280.0,199900.0,227.0,1999.0,83.68184092046023,6.8534267133566775,137.0
828,5.0,8.0,83.0,0.05,281400.0,336400.0,227.0,3364.0,83.65041617122473,5.826397146254459,196.0
835,5.0,8.0,86.0,0.05,267460.0,340900.0,227.0,3409.0,78.45702552068056,5.661484306248166,193.0
842,5.0,8.0,89.0,0.05,265400.0,346900.0,227.0,3469.0,76.50619775151341,5.477082732776016,190.0
849,5.0,8.0,92.0,0.05,266120.0,342100.0,227.0,3421.0,77.79011984799766,5.583162817889506,191.0
856,5.0,8.0,95.0,0.05,244910.0,326300.0,227.0,3263.0,75.05669629175605,5.577689243027888,182.0
863,5.0,8.0,98.0,0.05,250940.0,321700.0,227.0,3217.0,78.00435188063413,5.812869132732359,187.0
870,5.0,8.0,101.0,0.05,278400.0,334800.0,227.0,3348.0,83.15412186379928,5.764635603345281,193.0
877,5.0,8.0,104.0,0.05,269340.0,323500.0,227.0,3235.0,83.258114374034,5.996908809891808,194.0
884,5.0,8.0,107.0,0.05,281660.0,323300.0,227.0,3233.0,87.1203216826477,5.907825549025673,191.0
891,5.0,8.0,110.0,0.05,260090.0,322800.0,227.0,3228.0,80.5731102850062,5.731102850061958,185.0
898,5.0,8.0,113.0,0.05,222010.0,311700.0,227.0,3117.0,71.22553737568175,5.646454924606994,176.0
905,5.0,8.0,116.0,0.05,253070.0,309000.0,227.0,3090.0,81.89967637540452,5.857605177993527,181.0
912,5.0,8.0,119.0,0.05,232660.0,289500.0,227.0,2895.0,80.36614853195164,5.9067357512953365,171.0
919,5.0,8.0,122.0,0.05,252070.0,299600.0,227.0,2996.0,84.1355140186916,6.008010680907877,180.0
926,5.0,8.0,125.0,0.05,250680.0,289100.0,227.0,2891.0,86.71048080249048,6.329989622967831,183.0
933,5.0,8.0,128.0,0.05,234560.0,286400.0,227.0,2864.0,81.89944134078212,6.180167597765363,177.0
940,5.0,8.0,131.0,0.05,249890.0,296600.0,227.0,2966.0,84.25151719487526,5.967633175994606,177.0
947,5.0,8.0,134.0,0.05,231420.0,275800.0,227.0,2758.0,83.90862944162436,6.345177664974619,175.0
954,5.0,8.0,137.0,0.05,220580.0,282300.0,227.0,2823.0,78.13673397095289,6.057385759829968,171.0
961,5.0,8.0,140.0,0.05,226700.0,273200.0,227.0,2732.0,82.97950219619327,6.076134699853587,166.0
968,5.0,8.0,143.0,0.05,249630.0,272400.0,227.0,2724.0,91.6409691629956,6.31424375917768,172.0
975,5.0,8.0,146.0,0.05,204260.0,273900.0,227.0,2739.0,74.57466228550565,5.841548010222709,160.0
982,5.0,8.0,149.0,0.05,225330.0,267200.0,227.0,2672.0,84.33008982035928,6.137724550898203,164.0
989,5.0,8.0,152.0,0.05,219660.0,262500.0,227.0,2625.0,83.67999999999999,5.828571428571429,153.0
996,5.0,8.0,155.0,0.05,203570.0,260300.0,227.0,2603.0,78.20591625048021,6.1083365347675755,159.0
1003,5.0,8.0,158.0,0.05,208990.0,255100.0,227.0,2551.0,81.92473539788318,6.193649549196394,158.0
1010,5.0,8.0,161.0,0.05,188490.0,245700.0,227.0,2457.0,76.71550671550672,6.227106227106227,153.0
1017,5.0,8.0,164.0,0.05,199270.0,248700.0,227.0,2487.0,80.12464817048654,6.232408524326498,155.0
1024,5.0,8.0,167.0,0.05,204390.0,250800.0,227.0,2508.0,81.49521531100478,6.180223285486443,155.0
