,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
7555,15.0,8.0,266.0,0.9,26340.0,30200.0,48.0,302.0,87.21854304635761,1.3245033112582782,4.0
7556,15.0,8.0,266.0,0.92,22250.0,26700.0,48.0,267.0,83.33333333333334,1.1235955056179776,3.0
7557,15.0,8.0,268.0,0.85,15930.0,44900.0,48.0,449.0,35.47884187082405,1.55902004454343,7.0
7558,15.0,8.0,268.0,0.9,7760.0,35300.0,48.0,353.0,21.98300283286119,1.41643059490085,5.0
7559,15.0,8.0,268.0,0.92,7760.0,30000.0,48.0,300.0,25.866666666666667,1.6666666666666667,5.0
7560,16.0,5.0,102.0,0.85,81870.0,124300.0,28.0,1243.0,65.86484312148029,1.2872083668543846,16.0
7561,16.0,5.0,102.0,0.9,55580.0,105400.0,28.0,1054.0,52.732447817836814,1.1385199240986716,12.0
7562,16.0,5.0,102.0,0.92,26360.0,97000.0,28.0,970.0,27.175257731958762,0.8247422680412372,8.0
7563,16.0,5.0,104.0,0.85,55710.0,128300.0,28.0,1283.0,43.42166796570538,1.2470771628994544,16.0
7564,16.0,5.0,104.0,0.9,41240.0,108600.0,28.0,1086.0,37.974217311233886,1.289134438305709,14.0
7565,16.0,5.0,104.0,0.92,41240.0,97100.0,28.0,971.0,42.471678681771365,1.4418125643666324,14.0
7566,16.0,5.0,106.0,0.85,53980.0,130700.0,28.0,1307.0,41.30068859984698,1.1476664116296864,15.0
7567,16.0,5.0,106.0,0.9,46960.0,112800.0,28.0,1128.0,41.63120567375886,1.2411347517730498,14.0
7568,16.0,5.0,106.0,0.92,46960.0,102700.0,28.0,1027.0,45.72541382667965,1.3631937682570594,14.0
7569,16.0,5.0,108.0,0.85,51450.0,118400.0,28.0,1184.0,43.454391891891895,1.1824324324324325,14.0
7570,16.0,5.0,108.0,0.9,48380.0,100200.0,28.0,1002.0,48.28343313373254,1.2974051896207583,13.0
7571,16.0,5.0,108.0,0.92,48380.0,91100.0,28.0,911.0,53.10647639956092,1.4270032930845227,13.0
7572,16.0,5.0,110.0,0.85,53980.0,104700.0,28.0,1047.0,51.55682903533907,1.4326647564469914,15.0
7573,16.0,5.0,110.0,0.9,39400.0,88900.0,28.0,889.0,44.31946006749156,1.4623172103487065,13.0
7574,16.0,5.0,110.0,0.92,37950.0,81100.0,28.0,811.0,46.7940813810111,1.4796547472256474,12.0
7575,16.0,5.0,112.0,0.85,41740.0,99100.0,28.0,991.0,42.11907164480323,1.3118062563067607,13.0
7576,16.0,5.0,112.0,0.9,28400.0,80600.0,28.0,806.0,35.235732009925556,1.240694789081886,10.0
7577,16.0,5.0,112.0,0.92,28400.0,69900.0,28.0,699.0,40.629470672389125,1.4306151645207439,10.0
7578,16.0,5.0,114.0,0.85,53790.0,94700.0,28.0,947.0,56.80042238648363,1.478352692713833,14.0
7579,16.0,5.0,114.0,0.9,46840.0,78600.0,28.0,786.0,59.59287531806616,1.5267175572519083,12.0
7580,16.0,5.0,114.0,0.92,35330.0,70400.0,28.0,704.0,50.184659090909086,1.5625,11.0
7581,16.0,5.0,116.0,0.85,52660.0,98000.0,28.0,980.0,53.734693877551024,1.1224489795918366,11.0
7582,16.0,5.0,116.0,0.9,27650.0,80700.0,28.0,807.0,34.26270136307311,1.1152416356877324,9.0
7583,16.0,5.0,116.0,0.92,24320.0,70600.0,28.0,706.0,34.44759206798867,1.13314447592068,8.0
7584,16.0,5.0,118.0,0.85,45320.0,99100.0,28.0,991.0,45.73158425832492,1.2108980827447022,12.0
7585,16.0,5.0,118.0,0.9,45320.0,82800.0,28.0,828.0,54.734299516908216,1.4492753623188406,12.0
7586,16.0,5.0,118.0,0.92,33810.0,75800.0,28.0,758.0,44.6042216358839,1.4511873350923483,11.0
7587,16.0,5.0,120.0,0.85,66600.0,99800.0,28.0,998.0,66.73346693386773,1.402805611222445,14.0
7588,16.0,5.0,120.0,0.9,49760.0,86000.0,28.0,860.0,57.86046511627907,1.2790697674418605,11.0
7589,16.0,5.0,120.0,0.92,27590.0,78800.0,28.0,788.0,35.01269035532995,1.2690355329949239,10.0
7590,16.0,5.0,122.0,0.85,51610.0,93800.0,28.0,938.0,55.02132196162047,1.4925373134328357,14.0
7591,16.0,5.0,122.0,0.9,33810.0,78400.0,28.0,784.0,43.125,1.403061224489796,11.0
7592,16.0,5.0,122.0,0.92,33810.0,72500.0,28.0,725.0,46.634482758620685,1.5172413793103448,11.0
7593,16.0,5.0,124.0,0.85,45880.0,86900.0,28.0,869.0,52.79631760644419,1.380897583429229,12.0
7594,16.0,5.0,124.0,0.9,42550.0,71200.0,28.0,712.0,59.76123595505618,1.544943820224719,11.0
7595,16.0,5.0,124.0,0.92,42550.0,63300.0,28.0,633.0,67.21958925750396,1.7377567140600316,11.0
7596,16.0,5.0,126.0,0.85,29890.0,85500.0,28.0,855.0,34.95906432748538,1.1695906432748537,10.0
7597,16.0,5.0,126.0,0.9,25370.0,68700.0,28.0,687.0,36.92867540029112,1.1644832605531297,8.0
7598,16.0,5.0,126.0,0.92,25370.0,61600.0,28.0,616.0,41.185064935064936,1.2987012987012987,8.0
7599,16.0,5.0,128.0,0.85,49910.0,109100.0,28.0,1091.0,45.747021081576534,1.1915673693858846,13.0
7600,16.0,5.0,128.0,0.9,36400.0,91900.0,28.0,919.0,39.608269858541895,1.1969532100108813,11.0
7601,16.0,5.0,128.0,0.92,36400.0,84500.0,28.0,845.0,43.07692307692308,1.301775147928994,11.0
7602,16.0,5.0,130.0,0.85,35330.0,88500.0,28.0,885.0,39.92090395480226,1.2429378531073447,11.0
7603,16.0,5.0,130.0,0.9,23130.0,70900.0,28.0,709.0,32.62341325811001,1.2693935119887165,9.0
7604,16.0,5.0,130.0,0.92,23130.0,64500.0,28.0,645.0,35.86046511627907,1.3953488372093024,9.0
7605,16.0,5.0,132.0,0.85,33760.0,80800.0,28.0,808.0,41.78217821782178,1.1138613861386137,9.0
7606,16.0,5.0,132.0,0.9,30690.0,68200.0,28.0,682.0,45.0,1.1730205278592376,8.0
7607,16.0,5.0,132.0,0.92,19180.0,62000.0,28.0,620.0,30.93548387096774,1.129032258064516,7.0
7608,16.0,5.0,134.0,0.85,24150.0,77900.0,28.0,779.0,31.001283697047498,1.1553273427471118,9.0
7609,16.0,5.0,134.0,0.9,21620.0,64200.0,28.0,642.0,33.67601246105919,1.2461059190031152,8.0
7610,16.0,5.0,134.0,0.92,21620.0,57200.0,28.0,572.0,37.79720279720279,1.3986013986013985,8.0
7611,16.0,5.0,136.0,0.85,32330.0,83700.0,28.0,837.0,38.62604540023895,1.3142174432497014,11.0
7612,16.0,5.0,136.0,0.9,27220.0,69200.0,28.0,692.0,39.335260115606935,1.4450867052023122,10.0
7613,16.0,5.0,136.0,0.92,27220.0,64300.0,28.0,643.0,42.33281493001555,1.5552099533437014,10.0
7614,16.0,5.0,138.0,0.85,28500.0,75500.0,28.0,755.0,37.74834437086093,1.456953642384106,11.0
7615,16.0,5.0,138.0,0.9,27050.0,59900.0,28.0,599.0,45.158597662771285,1.669449081803005,10.0
7616,16.0,5.0,138.0,0.92,20170.0,52700.0,28.0,527.0,38.27324478178368,1.3282732447817838,7.0
7617,16.0,5.0,140.0,0.85,24910.0,76900.0,28.0,769.0,32.392717815344604,1.1703511053315996,9.0
7618,16.0,5.0,140.0,0.9,24910.0,62800.0,28.0,628.0,39.6656050955414,1.4331210191082804,9.0
7619,16.0,5.0,140.0,0.92,17300.0,55400.0,28.0,554.0,31.227436823104693,1.263537906137184,7.0
7620,16.0,5.0,142.0,0.85,37860.0,64500.0,28.0,645.0,58.69767441860465,1.8604651162790697,12.0
7621,16.0,5.0,142.0,0.9,35020.0,51800.0,28.0,518.0,67.60617760617761,2.1235521235521233,11.0
7622,16.0,5.0,142.0,0.92,35020.0,45700.0,28.0,457.0,76.63019693654267,2.4070021881838075,11.0
7623,16.0,5.0,144.0,0.85,27010.0,68000.0,28.0,680.0,39.720588235294116,1.4705882352941175,10.0
7624,16.0,5.0,144.0,0.9,25560.0,55200.0,28.0,552.0,46.30434782608695,1.6304347826086956,9.0
7625,16.0,5.0,144.0,0.92,21680.0,50100.0,28.0,501.0,43.27345309381238,1.5968063872255487,8.0
7626,16.0,5.0,146.0,0.85,35330.0,68800.0,28.0,688.0,51.35174418604651,1.5988372093023258,11.0
7627,16.0,5.0,146.0,0.9,24120.0,56400.0,28.0,564.0,42.765957446808514,1.5957446808510638,9.0
7628,16.0,5.0,146.0,0.92,22670.0,50300.0,28.0,503.0,45.06958250497018,1.5904572564612325,8.0
7629,16.0,5.0,148.0,0.85,24120.0,65700.0,28.0,657.0,36.71232876712329,1.36986301369863,9.0
7630,16.0,5.0,148.0,0.9,21280.0,54100.0,28.0,541.0,39.33456561922366,1.478743068391867,8.0
7631,16.0,5.0,148.0,0.92,19830.0,48200.0,28.0,482.0,41.14107883817427,1.4522821576763485,7.0
7632,16.0,5.0,150.0,0.85,24210.0,58700.0,28.0,587.0,41.24361158432709,1.5332197614991483,9.0
7633,16.0,5.0,150.0,0.9,24210.0,47900.0,28.0,479.0,50.542797494780785,1.8789144050104383,9.0
7634,16.0,5.0,150.0,0.92,21710.0,41900.0,28.0,419.0,51.813842482100235,1.9093078758949882,8.0
7635,16.0,5.0,152.0,0.85,31230.0,59000.0,28.0,590.0,52.93220338983051,1.694915254237288,10.0
7636,16.0,5.0,152.0,0.9,29380.0,48100.0,28.0,481.0,61.08108108108108,1.8711018711018712,9.0
7637,16.0,5.0,152.0,0.92,23520.0,43000.0,28.0,430.0,54.69767441860465,1.627906976744186,7.0
7638,16.0,5.0,154.0,0.85,24120.0,70600.0,28.0,706.0,34.1643059490085,1.2747875354107647,9.0
7639,16.0,5.0,154.0,0.9,16500.0,60200.0,28.0,602.0,27.408637873754156,0.9966777408637874,6.0
7640,16.0,5.0,154.0,0.92,16500.0,52700.0,28.0,527.0,31.309297912713475,1.1385199240986716,6.0
7641,16.0,5.0,156.0,0.85,20480.0,64400.0,28.0,644.0,31.801242236024844,1.2422360248447204,8.0
7642,16.0,5.0,156.0,0.9,17950.0,51000.0,28.0,510.0,35.19607843137255,1.3725490196078431,7.0
7643,16.0,5.0,156.0,0.92,17950.0,46600.0,28.0,466.0,38.51931330472103,1.502145922746781,7.0
7644,16.0,5.0,158.0,0.85,43450.0,66900.0,28.0,669.0,64.94768310911809,1.345291479820628,9.0
7645,16.0,5.0,158.0,0.9,43450.0,56300.0,28.0,563.0,77.17584369449378,1.5985790408525755,9.0
7646,16.0,5.0,158.0,0.92,43450.0,52100.0,28.0,521.0,83.39731285988485,1.727447216890595,9.0
7647,16.0,5.0,160.0,0.85,23810.0,64100.0,28.0,641.0,37.14508580343214,1.40405616224649,9.0
7648,16.0,5.0,160.0,0.9,23810.0,52100.0,28.0,521.0,45.700575815738965,1.727447216890595,9.0
7649,16.0,5.0,160.0,0.92,23810.0,47300.0,28.0,473.0,50.33826638477801,1.9027484143763214,9.0
7650,16.0,5.0,162.0,0.85,43450.0,61900.0,28.0,619.0,70.19386106623587,1.4539579967689822,9.0
7651,16.0,5.0,162.0,0.9,43450.0,50700.0,28.0,507.0,85.70019723865879,1.7751479289940828,9.0
7652,16.0,5.0,162.0,0.92,13800.0,45700.0,28.0,457.0,30.196936542669583,1.312910284463895,6.0
7653,16.0,5.0,164.0,0.85,23160.0,54500.0,28.0,545.0,42.49541284403669,1.651376146788991,9.0
7654,16.0,5.0,164.0,0.9,23160.0,44100.0,28.0,441.0,52.51700680272109,2.0408163265306123,9.0
7655,16.0,5.0,164.0,0.92,17960.0,39900.0,28.0,399.0,45.012531328320804,1.7543859649122806,7.0
7656,16.0,5.0,166.0,0.85,16500.0,59200.0,28.0,592.0,27.87162162162162,1.0135135135135136,6.0
7657,16.0,5.0,166.0,0.9,16500.0,48400.0,28.0,484.0,34.090909090909086,1.2396694214876034,6.0
7658,16.0,5.0,166.0,0.92,16500.0,43200.0,28.0,432.0,38.19444444444444,1.3888888888888888,6.0
7659,16.0,5.0,168.0,0.85,17950.0,51400.0,28.0,514.0,34.92217898832685,1.3618677042801557,7.0
7660,16.0,5.0,168.0,0.9,17950.0,42100.0,28.0,421.0,42.63657957244655,1.66270783847981,7.0
7661,16.0,5.0,168.0,0.92,17950.0,37600.0,28.0,376.0,47.73936170212766,1.8617021276595744,7.0
7662,16.0,5.0,170.0,0.85,22640.0,49900.0,28.0,499.0,45.37074148296593,1.8036072144288577,9.0
7663,16.0,5.0,170.0,0.9,22640.0,40100.0,28.0,401.0,56.45885286783042,2.2443890274314215,9.0
7664,16.0,5.0,170.0,0.92,17950.0,34500.0,28.0,345.0,52.028985507246375,2.0289855072463765,7.0
7665,16.0,5.0,172.0,0.85,20480.0,55700.0,28.0,557.0,36.768402154398565,1.436265709156194,8.0
7666,16.0,5.0,172.0,0.9,19030.0,44900.0,28.0,449.0,42.38307349665924,1.55902004454343,7.0
7667,16.0,5.0,172.0,0.92,19030.0,40100.0,28.0,401.0,47.45635910224439,1.7456359102244388,7.0
7668,16.0,5.0,174.0,0.85,20480.0,49500.0,28.0,495.0,41.37373737373737,1.6161616161616161,8.0
7669,16.0,5.0,174.0,0.9,20480.0,40000.0,28.0,400.0,51.2,2.0,8.0
7670,16.0,5.0,174.0,0.92,18610.0,34600.0,28.0,346.0,53.78612716763006,2.023121387283237,7.0
7671,16.0,5.0,176.0,0.85,31170.0,59000.0,28.0,590.0,52.83050847457628,1.5254237288135595,9.0
7672,16.0,5.0,176.0,0.9,28670.0,48500.0,28.0,485.0,59.113402061855666,1.6494845360824744,8.0
7673,16.0,5.0,176.0,0.92,13830.0,43100.0,28.0,431.0,32.088167053364266,1.3921113689095126,6.0
7674,16.0,5.0,178.0,0.85,28500.0,50700.0,28.0,507.0,56.213017751479285,2.1696252465483234,11.0
7675,16.0,5.0,178.0,0.9,19010.0,41300.0,28.0,413.0,46.02905569007264,1.937046004842615,8.0
7676,16.0,5.0,178.0,0.92,19010.0,35800.0,28.0,358.0,53.10055865921788,2.2346368715083798,8.0
7677,16.0,5.0,180.0,0.85,29020.0,56500.0,28.0,565.0,51.36283185840708,1.592920353982301,9.0
7678,16.0,5.0,180.0,0.9,19660.0,47300.0,28.0,473.0,41.56448202959831,1.6913319238900635,8.0
7679,16.0,5.0,180.0,0.92,19660.0,42900.0,28.0,429.0,45.827505827505824,1.8648018648018647,8.0
7680,16.0,5.0,182.0,0.85,30870.0,52200.0,28.0,522.0,59.13793103448276,1.9157088122605364,10.0
7681,16.0,5.0,182.0,0.9,30870.0,41000.0,28.0,410.0,75.29268292682927,2.4390243902439024,10.0
7682,16.0,5.0,182.0,0.92,29020.0,35600.0,28.0,356.0,81.51685393258427,2.528089887640449,9.0
7683,16.0,5.0,184.0,0.85,19970.0,47300.0,28.0,473.0,42.219873150105705,1.6913319238900635,8.0
7684,16.0,5.0,184.0,0.9,19970.0,39000.0,28.0,390.0,51.205128205128204,2.051282051282051,8.0
7685,16.0,5.0,184.0,0.92,15680.0,34400.0,28.0,344.0,45.58139534883721,1.744186046511628,6.0
7686,16.0,5.0,186.0,0.85,50810.0,43600.0,28.0,436.0,116.53669724770641,2.064220183486239,9.0
7687,16.0,5.0,186.0,0.9,17130.0,34100.0,28.0,341.0,50.23460410557185,2.0527859237536656,7.0
7688,16.0,5.0,186.0,0.92,17130.0,30500.0,28.0,305.0,56.16393442622951,2.2950819672131146,7.0
7689,16.0,5.0,188.0,0.85,33170.0,46500.0,28.0,465.0,71.33333333333334,2.1505376344086025,10.0
7690,16.0,5.0,188.0,0.9,20480.0,35900.0,28.0,359.0,57.04735376044569,2.2284122562674096,8.0
7691,16.0,5.0,188.0,0.92,20480.0,31800.0,28.0,318.0,64.40251572327044,2.515723270440252,8.0
7692,16.0,5.0,190.0,0.85,17130.0,46100.0,28.0,461.0,37.15835140997831,1.5184381778741864,7.0
7693,16.0,5.0,190.0,0.9,17130.0,35800.0,28.0,358.0,47.849162011173185,1.9553072625698324,7.0
7694,16.0,5.0,190.0,0.92,14630.0,31100.0,28.0,311.0,47.041800643086816,1.929260450160772,6.0
7695,16.0,5.0,192.0,0.85,40530.0,54200.0,28.0,542.0,74.77859778597787,1.8450184501845017,10.0
7696,16.0,5.0,192.0,0.9,24690.0,43900.0,28.0,439.0,56.24145785876993,1.366742596810934,6.0
7697,16.0,5.0,192.0,0.92,9850.0,39800.0,28.0,398.0,24.748743718592962,1.0050251256281406,4.0
7698,16.0,5.0,194.0,0.85,17130.0,43000.0,28.0,430.0,39.83720930232558,1.627906976744186,7.0
7699,16.0,5.0,194.0,0.9,13800.0,34900.0,28.0,349.0,39.541547277936964,1.7191977077363898,6.0
7700,16.0,5.0,194.0,0.92,12350.0,31100.0,28.0,311.0,39.71061093247588,1.607717041800643,5.0
7701,16.0,5.0,196.0,0.85,33020.0,54800.0,28.0,548.0,60.25547445255475,1.824817518248175,10.0
7702,16.0,5.0,196.0,0.9,29690.0,42900.0,28.0,429.0,69.20745920745921,2.097902097902098,9.0
7703,16.0,5.0,196.0,0.92,29690.0,38900.0,28.0,389.0,76.32390745501286,2.313624678663239,9.0
7704,16.0,5.0,198.0,0.85,24240.0,43400.0,28.0,434.0,55.852534562211986,1.6129032258064515,7.0
7705,16.0,5.0,198.0,0.9,19840.0,31700.0,28.0,317.0,62.58675078864353,1.5772870662460567,5.0
7706,16.0,5.0,198.0,0.92,19840.0,27700.0,28.0,277.0,71.62454873646209,1.8050541516245486,5.0
7707,16.0,5.0,200.0,0.85,15680.0,40300.0,28.0,403.0,38.90818858560794,1.488833746898263,6.0
7708,16.0,5.0,200.0,0.9,8850.0,31500.0,28.0,315.0,28.095238095238095,1.2698412698412698,4.0
7709,16.0,5.0,200.0,0.92,8850.0,27200.0,28.0,272.0,32.536764705882355,1.4705882352941175,4.0
7710,16.0,5.0,202.0,0.85,28130.0,42500.0,28.0,425.0,66.18823529411765,1.8823529411764703,8.0
7711,16.0,5.0,202.0,0.9,14120.0,33400.0,28.0,334.0,42.27544910179641,1.7964071856287425,6.0
7712,16.0,5.0,202.0,0.92,12270.0,28100.0,28.0,281.0,43.66548042704627,1.7793594306049825,5.0
7713,16.0,5.0,204.0,0.85,17560.0,51100.0,28.0,511.0,34.36399217221135,1.36986301369863,7.0
7714,16.0,5.0,204.0,0.9,12380.0,40000.0,28.0,400.0,30.95,1.25,5.0
7715,16.0,5.0,204.0,0.92,12380.0,34300.0,28.0,343.0,36.0932944606414,1.4577259475218658,5.0
7716,16.0,5.0,206.0,0.85,23590.0,47600.0,28.0,476.0,49.55882352941177,1.4705882352941175,7.0
7717,16.0,5.0,206.0,0.9,14230.0,37400.0,28.0,374.0,38.04812834224599,1.6042780748663104,6.0
7718,16.0,5.0,206.0,0.92,14230.0,32500.0,28.0,325.0,43.784615384615385,1.8461538461538463,6.0
7719,16.0,5.0,208.0,0.85,15030.0,50200.0,28.0,502.0,29.9402390438247,1.1952191235059761,6.0
7720,16.0,5.0,208.0,0.9,15030.0,38000.0,28.0,380.0,39.55263157894737,1.5789473684210527,6.0
7721,16.0,5.0,208.0,0.92,15030.0,33400.0,28.0,334.0,45.0,1.7964071856287425,6.0
7722,16.0,5.0,210.0,0.85,13180.0,41700.0,28.0,417.0,31.60671462829736,1.1990407673860912,5.0
7723,16.0,5.0,210.0,0.9,9850.0,33800.0,28.0,338.0,29.142011834319526,1.183431952662722,4.0
7724,16.0,5.0,210.0,0.92,9850.0,30400.0,28.0,304.0,32.401315789473685,1.3157894736842104,4.0
7725,16.0,5.0,212.0,0.85,27190.0,32700.0,28.0,327.0,83.14984709480122,2.1406727828746175,7.0
7726,16.0,5.0,212.0,0.9,15680.0,25500.0,28.0,255.0,61.49019607843137,2.3529411764705883,6.0
7727,16.0,5.0,212.0,0.92,11530.0,22400.0,28.0,224.0,51.473214285714285,2.232142857142857,5.0
7728,16.0,5.0,214.0,0.85,14200.0,37600.0,28.0,376.0,37.765957446808514,1.5957446808510638,6.0
7729,16.0,5.0,214.0,0.9,14200.0,29000.0,28.0,290.0,48.96551724137931,2.0689655172413794,6.0
7730,16.0,5.0,214.0,0.92,10990.0,24000.0,28.0,240.0,45.79166666666667,1.6666666666666667,4.0
7731,16.0,5.0,216.0,0.85,18380.0,35800.0,28.0,358.0,51.340782122905026,1.9553072625698324,7.0
7732,16.0,5.0,216.0,0.9,11700.0,28000.0,28.0,280.0,41.785714285714285,1.7857142857142856,5.0
7733,16.0,5.0,216.0,0.92,11700.0,24700.0,28.0,247.0,47.368421052631575,2.0242914979757085,5.0
7734,16.0,5.0,218.0,0.85,30340.0,36200.0,28.0,362.0,83.8121546961326,2.4861878453038675,9.0
7735,16.0,5.0,218.0,0.9,14850.0,28300.0,28.0,283.0,52.473498233215544,2.1201413427561837,6.0
7736,16.0,5.0,218.0,0.92,8200.0,23300.0,28.0,233.0,35.1931330472103,1.7167381974248928,4.0
7737,16.0,5.0,220.0,0.85,25570.0,38400.0,28.0,384.0,66.58854166666667,1.8229166666666667,7.0
7738,16.0,5.0,220.0,0.9,10730.0,31400.0,28.0,314.0,34.17197452229299,1.5923566878980893,5.0
7739,16.0,5.0,220.0,0.92,8200.0,28400.0,28.0,284.0,28.87323943661972,1.4084507042253522,4.0
7740,16.0,5.0,222.0,0.85,31340.0,34100.0,28.0,341.0,91.90615835777126,2.6392961876832843,9.0
7741,16.0,5.0,222.0,0.9,18380.0,25500.0,28.0,255.0,72.07843137254902,2.7450980392156863,7.0
7742,16.0,5.0,222.0,0.92,16530.0,22400.0,28.0,224.0,73.79464285714286,2.6785714285714284,6.0
7743,16.0,5.0,224.0,0.85,16500.0,35500.0,28.0,355.0,46.478873239436616,1.6901408450704223,6.0
7744,16.0,5.0,224.0,0.9,16500.0,28700.0,28.0,287.0,57.491289198606275,2.0905923344947737,6.0
7745,16.0,5.0,224.0,0.92,16500.0,25500.0,28.0,255.0,64.70588235294117,2.3529411764705883,6.0
7746,16.0,5.0,226.0,0.85,11040.0,39500.0,28.0,395.0,27.949367088607595,1.2658227848101267,5.0
7747,16.0,5.0,226.0,0.9,11040.0,30900.0,28.0,309.0,35.728155339805824,1.6181229773462782,5.0
7748,16.0,5.0,226.0,0.92,11040.0,27200.0,28.0,272.0,40.588235294117645,1.8382352941176472,5.0
7749,16.0,5.0,228.0,0.85,13800.0,35600.0,28.0,356.0,38.764044943820224,1.6853932584269662,6.0
7750,16.0,5.0,228.0,0.9,13800.0,27700.0,28.0,277.0,49.81949458483754,2.166064981949458,6.0
7751,16.0,5.0,228.0,0.92,10300.0,23900.0,28.0,239.0,43.09623430962343,2.092050209205021,5.0
7752,16.0,5.0,230.0,0.85,16330.0,35500.0,28.0,355.0,46.0,1.971830985915493,7.0
7753,16.0,5.0,230.0,0.9,16330.0,27100.0,28.0,271.0,60.25830258302584,2.5830258302583027,7.0
7754,16.0,5.0,230.0,0.92,12830.0,23800.0,28.0,238.0,53.90756302521008,2.5210084033613445,6.0
7755,16.0,5.0,232.0,0.85,28010.0,42600.0,28.0,426.0,65.75117370892019,1.643192488262911,7.0
7756,16.0,5.0,232.0,0.9,23860.0,32500.0,28.0,325.0,73.41538461538461,1.8461538461538463,6.0
7757,16.0,5.0,232.0,0.92,23860.0,29600.0,28.0,296.0,80.60810810810811,2.027027027027027,6.0
7758,16.0,5.0,234.0,0.85,30910.0,39200.0,28.0,392.0,78.85204081632654,2.295918367346939,9.0
7759,16.0,5.0,234.0,0.9,10300.0,31000.0,28.0,310.0,33.225806451612904,1.6129032258064515,5.0
7760,16.0,5.0,234.0,0.92,10300.0,28000.0,28.0,280.0,36.78571428571429,1.7857142857142856,5.0
7761,16.0,5.0,236.0,0.85,19830.0,39900.0,28.0,399.0,49.69924812030075,2.0050125313283207,8.0
7762,16.0,5.0,236.0,0.9,19830.0,31500.0,28.0,315.0,62.95238095238095,2.5396825396825395,8.0
7763,16.0,5.0,236.0,0.92,16330.0,28300.0,28.0,283.0,57.70318021201414,2.4734982332155475,7.0
7764,16.0,5.0,238.0,0.85,31340.0,36800.0,28.0,368.0,85.16304347826087,2.4456521739130435,9.0
7765,16.0,5.0,238.0,0.9,31340.0,28800.0,28.0,288.0,108.81944444444444,3.125,9.0
7766,16.0,5.0,238.0,0.92,18380.0,24500.0,28.0,245.0,75.0204081632653,2.857142857142857,7.0
7767,16.0,5.0,240.0,0.85,20660.0,37000.0,28.0,370.0,55.83783783783783,1.6216216216216217,6.0
7768,16.0,5.0,240.0,0.9,20660.0,29700.0,28.0,297.0,69.56228956228956,2.0202020202020203,6.0
7769,16.0,5.0,240.0,0.92,17160.0,25800.0,28.0,258.0,66.51162790697674,1.937984496124031,5.0
7770,16.0,5.0,242.0,0.85,46980.0,43900.0,28.0,439.0,107.01594533029612,1.8223234624145785,8.0
7771,16.0,5.0,242.0,0.9,23360.0,34200.0,28.0,342.0,68.30409356725147,1.7543859649122806,6.0
7772,16.0,5.0,242.0,0.92,23360.0,30400.0,28.0,304.0,76.84210526315789,1.9736842105263157,6.0
7773,16.0,5.0,244.0,0.85,21360.0,35200.0,28.0,352.0,60.68181818181818,1.4204545454545454,5.0
7774,16.0,5.0,244.0,0.9,17860.0,27600.0,28.0,276.0,64.71014492753623,1.4492753623188406,4.0
7775,16.0,5.0,244.0,0.92,6350.0,24600.0,28.0,246.0,25.8130081300813,1.2195121951219512,3.0
7776,16.0,5.0,246.0,0.85,11300.0,38200.0,28.0,382.0,29.581151832460733,1.3089005235602094,5.0
7777,16.0,5.0,246.0,0.9,11300.0,30300.0,28.0,303.0,37.29372937293729,1.65016501650165,5.0
7778,16.0,5.0,246.0,0.92,11300.0,26800.0,28.0,268.0,42.16417910447761,1.8656716417910446,5.0
7779,16.0,5.0,248.0,0.85,14450.0,34800.0,28.0,348.0,41.52298850574713,1.7241379310344827,6.0
7780,16.0,5.0,248.0,0.9,6350.0,26000.0,28.0,260.0,24.423076923076923,1.153846153846154,3.0
7781,16.0,5.0,248.0,0.92,6350.0,22500.0,28.0,225.0,28.22222222222222,1.3333333333333335,3.0
7782,16.0,5.0,250.0,0.85,15650.0,37000.0,28.0,370.0,42.2972972972973,1.891891891891892,7.0
7783,16.0,5.0,250.0,0.9,15650.0,29000.0,28.0,290.0,53.96551724137931,2.413793103448276,7.0
7784,16.0,5.0,250.0,0.92,13800.0,24100.0,28.0,241.0,57.26141078838174,2.4896265560165975,6.0
7785,16.0,5.0,252.0,0.85,13150.0,32200.0,28.0,322.0,40.838509316770185,1.8633540372670807,6.0
7786,16.0,5.0,252.0,0.9,13150.0,24700.0,28.0,247.0,53.23886639676113,2.42914979757085,6.0
7787,16.0,5.0,252.0,0.92,13150.0,21700.0,28.0,217.0,60.59907834101382,2.7649769585253456,6.0
7788,16.0,5.0,254.0,0.85,36320.0,35600.0,28.0,356.0,102.02247191011236,2.247191011235955,8.0
7789,16.0,5.0,254.0,0.9,23460.0,27500.0,28.0,275.0,85.30909090909091,2.181818181818182,6.0
7790,16.0,5.0,254.0,0.92,23460.0,24500.0,28.0,245.0,95.75510204081633,2.4489795918367347,6.0
7791,16.0,5.0,256.0,0.85,15710.0,38700.0,28.0,387.0,40.594315245478036,1.03359173126615,4.0
7792,16.0,5.0,256.0,0.9,6350.0,30000.0,28.0,300.0,21.166666666666668,1.0,3.0
7793,16.0,5.0,256.0,0.92,6350.0,27000.0,28.0,270.0,23.51851851851852,1.1111111111111112,3.0
7794,16.0,5.0,258.0,0.85,30300.0,36000.0,28.0,360.0,84.16666666666667,1.6666666666666667,6.0
7795,16.0,5.0,258.0,0.9,17430.0,27600.0,28.0,276.0,63.15217391304348,1.4492753623188406,4.0
7796,16.0,5.0,258.0,0.92,17430.0,24400.0,28.0,244.0,71.43442622950819,1.639344262295082,4.0
