,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
13474,27.0,8.0,180.0,0.9,34970.0,36700.0,24.0,367.0,95.28610354223433,2.997275204359673,11.0
13475,27.0,8.0,180.0,0.92,34970.0,32800.0,24.0,328.0,106.61585365853658,3.353658536585366,11.0
13476,27.0,8.0,182.0,0.85,31500.0,48600.0,24.0,486.0,64.81481481481481,1.646090534979424,8.0
13477,27.0,8.0,182.0,0.9,21430.0,38000.0,24.0,380.0,56.39473684210527,1.8421052631578945,7.0
13478,27.0,8.0,182.0,0.92,9330.0,33500.0,24.0,335.0,27.850746268656717,1.4925373134328357,5.0
13479,27.0,8.0,184.0,0.85,12300.0,41200.0,24.0,412.0,29.85436893203883,1.6990291262135921,7.0
13480,27.0,8.0,184.0,0.9,6270.0,32400.0,24.0,324.0,19.35185185185185,1.5432098765432098,5.0
13481,27.0,8.0,184.0,0.92,4080.0,29200.0,24.0,292.0,13.972602739726028,1.36986301369863,4.0
13482,27.0,8.0,186.0,0.85,23270.0,34400.0,24.0,344.0,67.64534883720931,2.616279069767442,9.0
13483,27.0,8.0,186.0,0.9,12300.0,25900.0,24.0,259.0,47.49034749034749,2.7027027027027026,7.0
13484,27.0,8.0,186.0,0.92,12300.0,22800.0,24.0,228.0,53.94736842105263,3.070175438596491,7.0
13485,27.0,8.0,188.0,0.85,27490.0,38900.0,24.0,389.0,70.66838046272494,2.570694087403599,10.0
13486,27.0,8.0,188.0,0.9,20370.0,29300.0,24.0,293.0,69.5221843003413,2.3890784982935154,7.0
13487,27.0,8.0,188.0,0.92,10890.0,26200.0,24.0,262.0,41.56488549618321,2.2900763358778624,6.0
13488,27.0,8.0,190.0,0.85,22880.0,39200.0,24.0,392.0,58.36734693877551,2.0408163265306123,8.0
13489,27.0,8.0,190.0,0.9,17670.0,30000.0,24.0,300.0,58.9,1.6666666666666667,5.0
13490,27.0,8.0,190.0,0.92,16180.0,26200.0,24.0,262.0,61.7557251908397,1.5267175572519083,4.0
13491,27.0,8.0,192.0,0.85,21780.0,35900.0,24.0,359.0,60.66852367688023,2.2284122562674096,8.0
13492,27.0,8.0,192.0,0.9,20220.0,29000.0,24.0,290.0,69.72413793103448,2.413793103448276,7.0
13493,27.0,8.0,192.0,0.92,20220.0,25400.0,24.0,254.0,79.60629921259843,2.7559055118110236,7.0
13494,27.0,8.0,194.0,0.85,18120.0,39100.0,24.0,391.0,46.34271099744245,2.0460358056265986,8.0
13495,27.0,8.0,194.0,0.9,18120.0,31100.0,24.0,311.0,58.263665594855304,2.572347266881029,8.0
13496,27.0,8.0,194.0,0.92,13980.0,27500.0,24.0,275.0,50.836363636363636,2.5454545454545454,7.0
13497,27.0,8.0,196.0,0.85,16940.0,40600.0,24.0,406.0,41.724137931034484,2.2167487684729066,9.0
13498,27.0,8.0,196.0,0.9,10260.0,32600.0,24.0,326.0,31.472392638036812,1.8404907975460123,6.0
13499,27.0,8.0,196.0,0.92,6120.0,28600.0,24.0,286.0,21.3986013986014,1.7482517482517483,5.0
13500,27.0,8.0,198.0,0.85,14360.0,40700.0,24.0,407.0,35.282555282555286,2.211302211302211,9.0
13501,27.0,8.0,198.0,0.9,10890.0,31500.0,24.0,315.0,34.57142857142857,1.9047619047619049,6.0
13502,27.0,8.0,198.0,0.92,10890.0,28500.0,24.0,285.0,38.21052631578947,2.1052631578947367,6.0
13503,27.0,8.0,200.0,0.85,33710.0,43500.0,24.0,435.0,77.49425287356321,2.7586206896551726,12.0
13504,27.0,8.0,200.0,0.9,31090.0,35000.0,24.0,350.0,88.82857142857142,3.1428571428571432,11.0
13505,27.0,8.0,200.0,0.92,29600.0,30000.0,24.0,300.0,98.66666666666667,3.3333333333333335,10.0
13506,27.0,8.0,202.0,0.85,12270.0,39900.0,24.0,399.0,30.751879699248118,1.7543859649122806,7.0
13507,27.0,8.0,202.0,0.9,12270.0,32200.0,24.0,322.0,38.1055900621118,2.1739130434782608,7.0
13508,27.0,8.0,202.0,0.92,10890.0,29300.0,24.0,293.0,37.16723549488054,2.04778156996587,6.0
13509,27.0,8.0,204.0,0.85,17110.0,34000.0,24.0,340.0,50.32352941176471,2.941176470588235,10.0
13510,27.0,8.0,204.0,0.9,12170.0,27300.0,24.0,273.0,44.578754578754584,2.93040293040293,8.0
13511,27.0,8.0,204.0,0.92,12170.0,24000.0,24.0,240.0,50.708333333333336,3.3333333333333335,8.0
13512,27.0,8.0,206.0,0.85,31120.0,33800.0,24.0,338.0,92.07100591715977,2.6627218934911245,9.0
13513,27.0,8.0,206.0,0.9,31120.0,27500.0,24.0,275.0,113.16363636363636,3.272727272727273,9.0
13514,27.0,8.0,206.0,0.92,31120.0,24600.0,24.0,246.0,126.50406504065042,3.6585365853658534,9.0
13515,27.0,8.0,208.0,0.85,24430.0,37500.0,24.0,375.0,65.14666666666666,2.666666666666667,10.0
13516,27.0,8.0,208.0,0.9,12800.0,28300.0,24.0,283.0,45.22968197879859,2.8268551236749118,8.0
13517,27.0,8.0,208.0,0.92,12800.0,25200.0,24.0,252.0,50.79365079365079,3.1746031746031744,8.0
13518,27.0,8.0,210.0,0.85,12800.0,34000.0,24.0,340.0,37.64705882352941,2.3529411764705883,8.0
13519,27.0,8.0,210.0,0.9,8180.0,27600.0,24.0,276.0,29.637681159420286,2.536231884057971,7.0
13520,27.0,8.0,210.0,0.92,6090.0,23600.0,24.0,236.0,25.805084745762713,2.11864406779661,5.0
13521,27.0,8.0,212.0,0.85,27180.0,26400.0,24.0,264.0,102.95454545454545,4.166666666666666,11.0
13522,27.0,8.0,212.0,0.9,21180.0,20200.0,24.0,202.0,104.85148514851485,3.4653465346534658,7.0
13523,27.0,8.0,212.0,0.92,9550.0,16600.0,24.0,166.0,57.53012048192772,3.0120481927710845,5.0
13524,27.0,8.0,214.0,0.85,35280.0,28900.0,24.0,289.0,122.07612456747405,3.8062283737024223,11.0
13525,27.0,8.0,214.0,0.9,14320.0,23500.0,24.0,235.0,60.93617021276596,3.404255319148936,8.0
13526,27.0,8.0,214.0,0.92,14320.0,21000.0,24.0,210.0,68.19047619047619,3.8095238095238098,8.0
13527,27.0,8.0,216.0,0.85,34600.0,28800.0,24.0,288.0,120.13888888888889,3.4722222222222223,10.0
13528,27.0,8.0,216.0,0.9,28880.0,21300.0,24.0,213.0,135.5868544600939,3.286384976525822,7.0
13529,27.0,8.0,216.0,0.92,28420.0,18300.0,24.0,183.0,155.30054644808743,3.278688524590164,6.0
13530,27.0,8.0,218.0,0.85,21640.0,31200.0,24.0,312.0,69.35897435897435,2.564102564102564,8.0
13531,27.0,8.0,218.0,0.9,11570.0,25700.0,24.0,257.0,45.01945525291829,2.7237354085603114,7.0
13532,27.0,8.0,218.0,0.92,11570.0,22600.0,24.0,226.0,51.19469026548673,3.0973451327433628,7.0
13533,27.0,8.0,220.0,0.85,10010.0,32900.0,24.0,329.0,30.425531914893618,1.82370820668693,6.0
13534,27.0,8.0,220.0,0.9,10010.0,26400.0,24.0,264.0,37.916666666666664,2.272727272727273,6.0
13535,27.0,8.0,220.0,0.92,10010.0,22400.0,24.0,224.0,44.6875,2.6785714285714284,6.0
13536,27.0,8.0,222.0,0.85,22730.0,35000.0,24.0,350.0,64.94285714285715,2.571428571428571,9.0
13537,27.0,8.0,222.0,0.9,17020.0,27400.0,24.0,274.0,62.11678832116788,2.5547445255474455,7.0
13538,27.0,8.0,222.0,0.92,17020.0,24500.0,24.0,245.0,69.46938775510205,2.857142857142857,7.0
13539,27.0,8.0,224.0,0.85,18200.0,33300.0,24.0,333.0,54.65465465465466,3.303303303303303,11.0
13540,27.0,8.0,224.0,0.9,18200.0,24900.0,24.0,249.0,73.09236947791165,4.417670682730924,11.0
13541,27.0,8.0,224.0,0.92,18200.0,22500.0,24.0,225.0,80.88888888888889,4.888888888888889,11.0
13542,27.0,8.0,226.0,0.85,9260.0,31700.0,24.0,317.0,29.21135646687697,2.2082018927444795,7.0
13543,27.0,8.0,226.0,0.9,6170.0,24100.0,24.0,241.0,25.601659751037342,2.4896265560165975,6.0
13544,27.0,8.0,226.0,0.92,4760.0,22000.0,24.0,220.0,21.636363636363637,2.272727272727273,5.0
13545,27.0,8.0,228.0,0.85,24050.0,33100.0,24.0,331.0,72.65861027190333,2.416918429003021,8.0
13546,27.0,8.0,228.0,0.9,24050.0,27500.0,24.0,275.0,87.45454545454545,2.909090909090909,8.0
13547,27.0,8.0,228.0,0.92,16340.0,24500.0,24.0,245.0,66.6938775510204,2.4489795918367347,6.0
13548,27.0,8.0,230.0,0.85,30440.0,30800.0,24.0,308.0,98.83116883116884,2.5974025974025974,8.0
13549,27.0,8.0,230.0,0.9,20960.0,23400.0,24.0,234.0,89.57264957264958,2.9914529914529915,7.0
13550,27.0,8.0,230.0,0.92,19400.0,19200.0,24.0,192.0,101.04166666666667,3.125,6.0
13551,27.0,8.0,232.0,0.85,23460.0,29900.0,24.0,299.0,78.46153846153847,2.6755852842809364,8.0
13552,27.0,8.0,232.0,0.9,19340.0,23000.0,24.0,230.0,84.08695652173913,2.608695652173913,6.0
13553,27.0,8.0,232.0,0.92,19340.0,20200.0,24.0,202.0,95.74257425742574,2.9702970297029703,6.0
13554,27.0,8.0,234.0,0.85,31600.0,40600.0,24.0,406.0,77.83251231527095,2.70935960591133,11.0
13555,27.0,8.0,234.0,0.9,22810.0,33500.0,24.0,335.0,68.08955223880598,2.3880597014925375,8.0
13556,27.0,8.0,234.0,0.92,22810.0,30300.0,24.0,303.0,75.28052805280528,2.6402640264026402,8.0
13557,27.0,8.0,236.0,0.85,20960.0,29600.0,24.0,296.0,70.8108108108108,2.364864864864865,7.0
13558,27.0,8.0,236.0,0.9,10890.0,22800.0,24.0,228.0,47.76315789473684,2.631578947368421,6.0
13559,27.0,8.0,236.0,0.92,6270.0,19700.0,24.0,197.0,31.827411167512693,2.5380710659898478,5.0
13560,27.0,8.0,238.0,0.85,11840.0,26500.0,24.0,265.0,44.67924528301887,2.2641509433962264,6.0
13561,27.0,8.0,238.0,0.9,11840.0,20100.0,24.0,201.0,58.90547263681592,2.9850746268656714,6.0
13562,27.0,8.0,238.0,0.92,9650.0,17600.0,24.0,176.0,54.82954545454546,2.840909090909091,5.0
13563,27.0,8.0,240.0,0.85,9550.0,23500.0,24.0,235.0,40.638297872340424,2.127659574468085,5.0
13564,27.0,8.0,240.0,0.9,8870.0,18500.0,24.0,185.0,47.945945945945944,2.1621621621621623,4.0
13565,27.0,8.0,240.0,0.92,8870.0,15800.0,24.0,158.0,56.139240506329116,2.5316455696202533,4.0
13566,27.0,8.0,242.0,0.85,22410.0,24600.0,24.0,246.0,91.09756097560975,3.2520325203252036,8.0
13567,27.0,8.0,242.0,0.9,12340.0,18200.0,24.0,182.0,67.80219780219781,3.8461538461538463,7.0
13568,27.0,8.0,242.0,0.92,8060.0,15100.0,24.0,151.0,53.377483443708606,2.6490066225165565,4.0
13569,27.0,8.0,244.0,0.85,6310.0,27100.0,24.0,271.0,23.284132841328415,1.8450184501845017,5.0
13570,27.0,8.0,244.0,0.9,4120.0,21300.0,24.0,213.0,19.342723004694836,1.8779342723004695,4.0
13571,27.0,8.0,244.0,0.92,4120.0,18200.0,24.0,182.0,22.63736263736264,2.197802197802198,4.0
13572,27.0,8.0,246.0,0.85,23840.0,31300.0,24.0,313.0,76.16613418530352,3.1948881789137378,10.0
13573,27.0,8.0,246.0,0.9,17810.0,25200.0,24.0,252.0,70.67460317460318,3.1746031746031744,8.0
13574,27.0,8.0,246.0,0.92,17810.0,21700.0,24.0,217.0,82.07373271889401,3.686635944700461,8.0
13575,27.0,8.0,248.0,0.85,22590.0,24700.0,24.0,247.0,91.4574898785425,3.2388663967611335,8.0
13576,27.0,8.0,248.0,0.9,10960.0,19100.0,24.0,191.0,57.382198952879584,3.1413612565445024,6.0
13577,27.0,8.0,248.0,0.92,10960.0,17200.0,24.0,172.0,63.72093023255814,3.488372093023256,6.0
13578,27.0,8.0,250.0,0.85,26980.0,25200.0,24.0,252.0,107.06349206349206,3.571428571428571,9.0
13579,27.0,8.0,250.0,0.9,14410.0,18500.0,24.0,185.0,77.8918918918919,3.783783783783784,7.0
13580,27.0,8.0,250.0,0.92,13000.0,15800.0,24.0,158.0,82.27848101265823,3.79746835443038,6.0
13581,27.0,8.0,252.0,0.85,28420.0,23500.0,24.0,235.0,120.93617021276594,2.553191489361702,6.0
13582,27.0,8.0,252.0,0.9,28420.0,19200.0,24.0,192.0,148.02083333333334,3.125,6.0
13583,27.0,8.0,252.0,0.92,23800.0,16900.0,24.0,169.0,140.8284023668639,2.9585798816568047,5.0
13584,27.0,8.0,254.0,0.85,29630.0,34300.0,24.0,343.0,86.38483965014578,2.3323615160349855,8.0
13585,27.0,8.0,254.0,0.9,19560.0,27900.0,24.0,279.0,70.10752688172043,2.5089605734767026,7.0
13586,27.0,8.0,254.0,0.92,18180.0,24400.0,24.0,244.0,74.50819672131146,2.459016393442623,6.0
13587,27.0,8.0,256.0,0.85,11810.0,25000.0,24.0,250.0,47.24,2.4,6.0
13588,27.0,8.0,256.0,0.9,5810.0,17700.0,24.0,177.0,32.824858757062145,2.2598870056497176,4.0
13589,27.0,8.0,256.0,0.92,3620.0,14800.0,24.0,148.0,24.45945945945946,2.027027027027027,3.0
13590,27.0,8.0,258.0,0.85,16340.0,26100.0,24.0,261.0,62.605363984674334,2.2988505747126435,6.0
13591,27.0,8.0,258.0,0.9,14150.0,21000.0,24.0,210.0,67.38095238095238,2.380952380952381,5.0
13592,27.0,8.0,258.0,0.92,4080.0,17400.0,24.0,174.0,23.448275862068964,2.2988505747126435,4.0
13593,27.0,8.0,260.0,0.85,8330.0,29100.0,24.0,291.0,28.625429553264603,2.405498281786942,7.0
13594,27.0,8.0,260.0,0.9,6490.0,23900.0,24.0,239.0,27.15481171548117,2.092050209205021,5.0
13595,27.0,8.0,260.0,0.92,6490.0,21800.0,24.0,218.0,29.770642201834864,2.293577981651376,5.0
13596,27.0,8.0,262.0,0.85,13010.0,28200.0,24.0,282.0,46.13475177304965,1.773049645390071,5.0
13597,27.0,8.0,262.0,0.9,13010.0,21200.0,24.0,212.0,61.367924528301884,2.358490566037736,5.0
13598,27.0,8.0,262.0,0.92,13010.0,19100.0,24.0,191.0,68.1151832460733,2.6178010471204187,5.0
13599,27.0,8.0,264.0,0.85,5030.0,29300.0,24.0,293.0,17.167235494880543,1.3651877133105803,4.0
13600,27.0,8.0,264.0,0.9,2060.0,22600.0,24.0,226.0,9.115044247787612,0.8849557522123894,2.0
13601,27.0,8.0,264.0,0.92,2060.0,20500.0,24.0,205.0,10.048780487804878,0.975609756097561,2.0
13602,27.0,8.0,266.0,0.85,12120.0,21700.0,24.0,217.0,55.852534562211986,3.225806451612903,7.0
13603,27.0,8.0,266.0,0.9,2520.0,16100.0,24.0,161.0,15.65217391304348,1.8633540372670807,3.0
13604,27.0,8.0,266.0,0.92,2060.0,13800.0,24.0,138.0,14.927536231884059,1.4492753623188406,2.0
13605,27.0,8.0,268.0,0.85,25670.0,31400.0,24.0,314.0,81.7515923566879,3.1847133757961785,10.0
13606,27.0,8.0,268.0,0.9,21050.0,25800.0,24.0,258.0,81.5891472868217,3.488372093023256,9.0
13607,27.0,8.0,268.0,0.92,20370.0,21400.0,24.0,214.0,95.18691588785046,3.7383177570093453,8.0
13608,28.0,5.0,102.0,0.85,45630.0,89600.0,17.0,896.0,50.926339285714285,0.78125,7.0
13609,28.0,5.0,102.0,0.9,45630.0,72200.0,17.0,722.0,63.1994459833795,0.9695290858725761,7.0
13610,28.0,5.0,102.0,0.92,37330.0,63200.0,17.0,632.0,59.06645569620254,0.7911392405063291,5.0
13611,28.0,5.0,104.0,0.85,68870.0,113500.0,17.0,1135.0,60.6784140969163,0.7929515418502203,9.0
13612,28.0,5.0,104.0,0.9,68870.0,95100.0,17.0,951.0,72.41850683491063,0.9463722397476341,9.0
13613,28.0,5.0,104.0,0.92,68870.0,86000.0,17.0,860.0,80.08139534883722,1.0465116279069768,9.0
13614,28.0,5.0,106.0,0.85,62610.0,96200.0,17.0,962.0,65.08316008316008,0.8316008316008316,8.0
13615,28.0,5.0,106.0,0.9,41750.0,80100.0,17.0,801.0,52.12234706616729,0.8739076154806492,7.0
13616,28.0,5.0,106.0,0.92,41750.0,71800.0,17.0,718.0,58.147632311977716,0.9749303621169917,7.0
13617,28.0,5.0,108.0,0.85,37910.0,71400.0,17.0,714.0,53.095238095238095,0.8403361344537815,6.0
13618,28.0,5.0,108.0,0.9,23390.0,56300.0,17.0,563.0,41.54529307282416,0.8880994671403196,5.0
13619,28.0,5.0,108.0,0.92,23390.0,49700.0,17.0,497.0,47.06237424547284,1.0060362173038229,5.0
13620,28.0,5.0,110.0,0.85,48530.0,84200.0,17.0,842.0,57.63657957244656,0.9501187648456058,8.0
13621,28.0,5.0,110.0,0.9,48530.0,69900.0,17.0,699.0,69.4277539341917,1.144492131616595,8.0
13622,28.0,5.0,110.0,0.92,48530.0,61700.0,17.0,617.0,78.6547811993517,1.2965964343598055,8.0
13623,28.0,5.0,112.0,0.85,104770.0,124600.0,17.0,1246.0,84.08507223113965,0.9630818619582664,12.0
13624,28.0,5.0,112.0,0.9,81530.0,108900.0,17.0,1089.0,74.86685032139577,0.9182736455463728,10.0
13625,28.0,5.0,112.0,0.92,81530.0,100400.0,17.0,1004.0,81.20517928286853,0.9960159362549801,10.0
13626,28.0,5.0,114.0,0.85,40310.0,79500.0,17.0,795.0,50.70440251572327,1.0062893081761006,8.0
13627,28.0,5.0,114.0,0.9,37930.0,64000.0,17.0,640.0,59.265625,1.09375,7.0
13628,28.0,5.0,114.0,0.92,37930.0,57400.0,17.0,574.0,66.0801393728223,1.2195121951219512,7.0
13629,28.0,5.0,116.0,0.85,49230.0,73800.0,17.0,738.0,66.70731707317074,1.084010840108401,8.0
13630,28.0,5.0,116.0,0.9,43600.0,59400.0,17.0,594.0,73.4006734006734,1.0101010101010102,6.0
13631,28.0,5.0,116.0,0.92,43600.0,53300.0,17.0,533.0,81.80112570356472,1.125703564727955,6.0
13632,28.0,5.0,118.0,0.85,61290.0,70300.0,17.0,703.0,87.18349928876245,1.2802275960170697,9.0
13633,28.0,5.0,118.0,0.9,58040.0,53000.0,17.0,530.0,109.50943396226415,1.509433962264151,8.0
13634,28.0,5.0,118.0,0.92,45280.0,44500.0,17.0,445.0,101.75280898876404,1.5730337078651686,7.0
13635,28.0,5.0,120.0,0.85,66810.0,86000.0,17.0,860.0,77.68604651162791,0.9302325581395349,8.0
13636,28.0,5.0,120.0,0.9,41460.0,67200.0,17.0,672.0,61.69642857142858,1.0416666666666665,7.0
13637,28.0,5.0,120.0,0.92,41460.0,59900.0,17.0,599.0,69.21535893155259,1.1686143572621035,7.0
13638,28.0,5.0,122.0,0.85,57760.0,75600.0,17.0,756.0,76.4021164021164,1.1904761904761905,9.0
13639,28.0,5.0,122.0,0.9,45000.0,61800.0,17.0,618.0,72.81553398058253,1.2944983818770228,8.0
13640,28.0,5.0,122.0,0.92,36120.0,53700.0,17.0,537.0,67.26256983240224,1.303538175046555,7.0
13641,28.0,5.0,124.0,0.85,41390.0,75800.0,17.0,758.0,54.60422163588391,0.9234828496042217,7.0
13642,28.0,5.0,124.0,0.9,34020.0,62200.0,17.0,622.0,54.69453376205787,0.964630225080386,6.0
13643,28.0,5.0,124.0,0.92,34020.0,55300.0,17.0,553.0,61.518987341772146,1.0849909584086799,6.0
13644,28.0,5.0,126.0,0.85,67120.0,91400.0,17.0,914.0,73.43544857768053,1.0940919037199124,10.0
13645,28.0,5.0,126.0,0.9,60050.0,74400.0,17.0,744.0,80.71236559139786,1.2096774193548387,9.0
13646,28.0,5.0,126.0,0.92,44910.0,67100.0,17.0,671.0,66.92995529061103,1.0432190760059614,7.0
13647,28.0,5.0,128.0,0.85,57760.0,69200.0,17.0,692.0,83.46820809248555,1.300578034682081,9.0
13648,28.0,5.0,128.0,0.9,50690.0,55600.0,17.0,556.0,91.16906474820144,1.4388489208633095,8.0
13649,28.0,5.0,128.0,0.92,50690.0,49200.0,17.0,492.0,103.02845528455285,1.6260162601626018,8.0
13650,28.0,5.0,130.0,0.85,48010.0,88100.0,17.0,881.0,54.49489216799092,0.9080590238365494,8.0
13651,28.0,5.0,130.0,0.9,48010.0,73000.0,17.0,730.0,65.76712328767124,1.095890410958904,8.0
13652,28.0,5.0,130.0,0.92,45630.0,65600.0,17.0,656.0,69.5579268292683,1.0670731707317074,7.0
13653,28.0,5.0,132.0,0.85,46780.0,70800.0,17.0,708.0,66.07344632768361,0.9887005649717515,7.0
13654,28.0,5.0,132.0,0.9,46780.0,55900.0,17.0,559.0,83.68515205724508,1.2522361359570662,7.0
13655,28.0,5.0,132.0,0.92,46780.0,48500.0,17.0,485.0,96.45360824742268,1.443298969072165,7.0
13656,28.0,5.0,134.0,0.85,60140.0,94400.0,17.0,944.0,63.70762711864407,1.059322033898305,10.0
13657,28.0,5.0,134.0,0.9,45980.0,77700.0,17.0,777.0,59.17631917631918,0.9009009009009009,7.0
13658,28.0,5.0,134.0,0.92,45980.0,70500.0,17.0,705.0,65.21985815602837,0.9929078014184398,7.0
13659,28.0,5.0,136.0,0.85,34720.0,75400.0,17.0,754.0,46.04774535809019,0.6631299734748011,5.0
13660,28.0,5.0,136.0,0.9,34720.0,59700.0,17.0,597.0,58.15745393634841,0.8375209380234505,5.0
13661,28.0,5.0,136.0,0.92,34720.0,52000.0,17.0,520.0,66.76923076923077,0.9615384615384616,5.0
13662,28.0,5.0,138.0,0.85,34720.0,74400.0,17.0,744.0,46.666666666666664,0.6720430107526881,5.0
13663,28.0,5.0,138.0,0.9,33490.0,59300.0,17.0,593.0,56.475548060708256,0.6745362563237773,4.0
13664,28.0,5.0,138.0,0.92,33490.0,53200.0,17.0,532.0,62.951127819548866,0.7518796992481203,4.0
13665,28.0,5.0,140.0,0.85,81410.0,87100.0,17.0,871.0,93.46727898966705,1.2629161882893225,11.0
13666,28.0,5.0,140.0,0.9,60330.0,72700.0,17.0,727.0,82.98486932599725,0.9628610729023385,7.0
13667,28.0,5.0,140.0,0.92,39840.0,64300.0,17.0,643.0,61.95956454121306,0.7776049766718507,5.0
13668,28.0,5.0,142.0,0.85,54000.0,73400.0,17.0,734.0,73.56948228882834,1.08991825613079,8.0
13669,28.0,5.0,142.0,0.9,50160.0,59400.0,17.0,594.0,84.44444444444444,1.1784511784511784,7.0
13670,28.0,5.0,142.0,0.92,43090.0,52500.0,17.0,525.0,82.07619047619048,1.1428571428571428,6.0
13671,28.0,5.0,144.0,0.85,20730.0,64000.0,17.0,640.0,32.390625,0.46875,3.0
13672,28.0,5.0,144.0,0.9,20730.0,49400.0,17.0,494.0,41.963562753036435,0.6072874493927125,3.0
13673,28.0,5.0,144.0,0.92,20730.0,43500.0,17.0,435.0,47.6551724137931,0.6896551724137931,3.0
13674,28.0,5.0,146.0,0.85,42900.0,65300.0,17.0,653.0,65.69678407350689,1.0719754977029097,7.0
13675,28.0,5.0,146.0,0.9,34020.0,52200.0,17.0,522.0,65.17241379310344,1.1494252873563218,6.0
13676,28.0,5.0,146.0,0.92,34020.0,45300.0,17.0,453.0,75.09933774834437,1.3245033112582782,6.0
13677,28.0,5.0,148.0,0.85,45000.0,73700.0,17.0,737.0,61.05834464043419,1.0854816824966078,8.0
13678,28.0,5.0,148.0,0.9,41750.0,61200.0,17.0,612.0,68.21895424836602,1.1437908496732025,7.0
13679,28.0,5.0,148.0,0.92,41750.0,55800.0,17.0,558.0,74.82078853046595,1.2544802867383513,7.0
13680,28.0,5.0,150.0,0.85,56890.0,48400.0,17.0,484.0,117.5413223140496,1.859504132231405,9.0
13681,28.0,5.0,150.0,0.9,45630.0,40000.0,17.0,400.0,114.07499999999999,1.7500000000000002,7.0
13682,28.0,5.0,150.0,0.92,32870.0,34300.0,17.0,343.0,95.83090379008746,1.749271137026239,6.0
13683,28.0,5.0,152.0,0.85,49440.0,48300.0,17.0,483.0,102.36024844720497,1.2422360248447204,6.0
13684,28.0,5.0,152.0,0.9,49440.0,36900.0,17.0,369.0,133.9837398373984,1.6260162601626018,6.0
13685,28.0,5.0,152.0,0.92,34920.0,31100.0,17.0,311.0,112.28295819935693,1.607717041800643,5.0
13686,28.0,5.0,154.0,0.85,42010.0,51300.0,17.0,513.0,81.89083820662768,1.364522417153996,7.0
13687,28.0,5.0,154.0,0.9,38170.0,39100.0,17.0,391.0,97.62148337595909,1.5345268542199488,6.0
13688,28.0,5.0,154.0,0.92,27850.0,33800.0,17.0,338.0,82.39644970414201,1.183431952662722,4.0
13689,28.0,5.0,156.0,0.85,40580.0,49000.0,17.0,490.0,82.81632653061224,1.2244897959183674,6.0
13690,28.0,5.0,156.0,0.9,36740.0,37800.0,17.0,378.0,97.19576719576719,1.3227513227513228,5.0
13691,28.0,5.0,156.0,0.92,36740.0,32900.0,17.0,329.0,111.67173252279636,1.5197568389057752,5.0
13692,28.0,5.0,158.0,0.85,28380.0,46900.0,17.0,469.0,60.511727078891255,1.279317697228145,6.0
13693,28.0,5.0,158.0,0.9,24540.0,36900.0,17.0,369.0,66.5040650406504,1.3550135501355014,5.0
13694,28.0,5.0,158.0,0.92,24540.0,32300.0,17.0,323.0,75.97523219814242,1.5479876160990713,5.0
13695,28.0,5.0,160.0,0.85,47380.0,55600.0,17.0,556.0,85.2158273381295,1.618705035971223,9.0
13696,28.0,5.0,160.0,0.9,22540.0,44500.0,17.0,445.0,50.651685393258425,1.348314606741573,6.0
13697,28.0,5.0,160.0,0.92,18700.0,39900.0,17.0,399.0,46.8671679197995,1.2531328320802004,5.0
13698,28.0,5.0,162.0,0.85,46210.0,44700.0,17.0,447.0,103.37807606263982,1.342281879194631,6.0
13699,28.0,5.0,162.0,0.9,24570.0,35400.0,17.0,354.0,69.40677966101696,1.1299435028248588,4.0
13700,28.0,5.0,162.0,0.92,24570.0,30700.0,17.0,307.0,80.03257328990227,1.3029315960912053,4.0
13701,28.0,5.0,164.0,0.85,21350.0,37800.0,17.0,378.0,56.481481481481474,1.0582010582010581,4.0
13702,28.0,5.0,164.0,0.9,21350.0,28100.0,17.0,281.0,75.97864768683274,1.4234875444839856,4.0
13703,28.0,5.0,164.0,0.92,19050.0,23700.0,17.0,237.0,80.37974683544303,1.2658227848101267,3.0
13704,28.0,5.0,166.0,0.85,42100.0,40500.0,17.0,405.0,103.9506172839506,1.2345679012345678,5.0
13705,28.0,5.0,166.0,0.9,42100.0,31900.0,17.0,319.0,131.97492163009403,1.5673981191222568,5.0
13706,28.0,5.0,166.0,0.92,35030.0,27000.0,17.0,270.0,129.74074074074073,1.4814814814814816,4.0
13707,28.0,5.0,168.0,0.85,42370.0,40800.0,17.0,408.0,103.84803921568628,1.2254901960784315,5.0
13708,28.0,5.0,168.0,0.9,29610.0,30900.0,17.0,309.0,95.8252427184466,1.2944983818770228,4.0
13709,28.0,5.0,168.0,0.92,29610.0,26800.0,17.0,268.0,110.48507462686568,1.4925373134328357,4.0
13710,28.0,5.0,170.0,0.85,37550.0,38500.0,17.0,385.0,97.53246753246754,1.5584415584415585,6.0
13711,28.0,5.0,170.0,0.9,37550.0,30900.0,17.0,309.0,121.52103559870551,1.9417475728155338,6.0
13712,28.0,5.0,170.0,0.92,30180.0,27200.0,17.0,272.0,110.95588235294119,1.8382352941176472,5.0
13713,28.0,5.0,172.0,0.85,51050.0,48200.0,17.0,482.0,105.91286307053942,1.4522821576763485,7.0
13714,28.0,5.0,172.0,0.9,40070.0,38300.0,17.0,383.0,104.62140992167102,1.0443864229765014,4.0
13715,28.0,5.0,172.0,0.92,40070.0,33700.0,17.0,337.0,118.90207715133532,1.1869436201780417,4.0
