,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
5305,11.0,8.0,110.0,0.9,105150.0,128900.0,99.0,1289.0,81.57486423584174,3.7238169123351437,48.0
5306,11.0,8.0,110.0,0.92,101620.0,120600.0,99.0,1206.0,84.26202321724709,3.814262023217247,46.0
5307,11.0,8.0,112.0,0.85,92030.0,133800.0,99.0,1338.0,68.78176382660688,3.288490284005979,44.0
5308,11.0,8.0,112.0,0.9,80950.0,119800.0,99.0,1198.0,67.57095158597663,3.33889816360601,40.0
5309,11.0,8.0,112.0,0.92,77940.0,112000.0,99.0,1120.0,69.58928571428571,3.392857142857143,38.0
5310,11.0,8.0,114.0,0.85,94830.0,140700.0,99.0,1407.0,67.39872068230277,2.9140014214641083,41.0
5311,11.0,8.0,114.0,0.9,88660.0,127600.0,99.0,1276.0,69.48275862068965,3.0564263322884013,39.0
5312,11.0,8.0,114.0,0.92,85660.0,118500.0,99.0,1185.0,72.28691983122363,3.1223628691983123,37.0
5313,11.0,8.0,116.0,0.85,102210.0,130700.0,99.0,1307.0,78.20198928844682,3.519510328997705,46.0
5314,11.0,8.0,116.0,0.9,87230.0,117100.0,99.0,1171.0,74.49188727583262,3.5866780529461995,42.0
5315,11.0,8.0,116.0,0.92,84760.0,110900.0,99.0,1109.0,76.42921550946798,3.69702434625789,41.0
5316,11.0,8.0,118.0,0.85,90910.0,128400.0,99.0,1284.0,70.80218068535825,3.582554517133956,46.0
5317,11.0,8.0,118.0,0.9,84650.0,115600.0,99.0,1156.0,73.22664359861591,3.8062283737024223,44.0
5318,11.0,8.0,118.0,0.92,72020.0,108400.0,99.0,1084.0,66.43911439114392,3.5977859778597785,39.0
5319,11.0,8.0,120.0,0.85,92810.0,115300.0,99.0,1153.0,80.49436253252385,3.6426712922810056,42.0
5320,11.0,8.0,120.0,0.9,90390.0,102600.0,99.0,1026.0,88.09941520467837,3.996101364522417,41.0
5321,11.0,8.0,120.0,0.92,86930.0,97200.0,99.0,972.0,89.43415637860083,4.012345679012346,39.0
5322,11.0,8.0,122.0,0.85,76960.0,129600.0,99.0,1296.0,59.38271604938271,3.009259259259259,39.0
5323,11.0,8.0,122.0,0.9,69770.0,115500.0,99.0,1155.0,60.40692640692641,2.943722943722944,34.0
5324,11.0,8.0,122.0,0.92,64330.0,107400.0,99.0,1074.0,59.8975791433892,2.97951582867784,32.0
5325,11.0,8.0,124.0,0.85,79840.0,121900.0,99.0,1219.0,65.4963084495488,3.1173092698933553,38.0
5326,11.0,8.0,124.0,0.9,67310.0,107000.0,99.0,1070.0,62.90654205607476,3.08411214953271,33.0
5327,11.0,8.0,124.0,0.92,67310.0,101600.0,99.0,1016.0,66.25,3.2480314960629917,33.0
5328,11.0,8.0,126.0,0.85,70390.0,118000.0,99.0,1180.0,59.652542372881356,3.4745762711864407,41.0
5329,11.0,8.0,126.0,0.9,66940.0,103100.0,99.0,1031.0,64.92725509214355,3.7827352085354025,39.0
5330,11.0,8.0,126.0,0.92,61260.0,96800.0,99.0,968.0,63.285123966942145,3.71900826446281,36.0
5331,11.0,8.0,128.0,0.85,81880.0,104900.0,99.0,1049.0,78.05529075309818,4.003813155386082,42.0
5332,11.0,8.0,128.0,0.9,67210.0,91000.0,99.0,910.0,73.85714285714286,3.9560439560439558,36.0
5333,11.0,8.0,128.0,0.92,53310.0,83200.0,99.0,832.0,64.07451923076923,3.7259615384615383,31.0
5334,11.0,8.0,130.0,0.85,90730.0,117700.0,99.0,1177.0,77.0858113848768,3.4834324553950724,41.0
5335,11.0,8.0,130.0,0.9,82510.0,104000.0,99.0,1040.0,79.33653846153847,3.5576923076923075,37.0
5336,11.0,8.0,130.0,0.92,77280.0,98700.0,99.0,987.0,78.29787234042553,3.546099290780142,35.0
5337,11.0,8.0,132.0,0.85,79030.0,106700.0,99.0,1067.0,74.06747891283973,3.748828491096532,40.0
5338,11.0,8.0,132.0,0.9,68660.0,94200.0,99.0,942.0,72.88747346072186,3.6093418259023355,34.0
5339,11.0,8.0,132.0,0.92,60450.0,86300.0,99.0,863.0,70.04634994206256,3.5921205098493627,31.0
5340,11.0,8.0,134.0,0.85,98580.0,123000.0,99.0,1230.0,80.14634146341464,3.6585365853658534,45.0
5341,11.0,8.0,134.0,0.9,95090.0,111500.0,99.0,1115.0,85.28251121076234,3.856502242152467,43.0
5342,11.0,8.0,134.0,0.92,87640.0,105100.0,99.0,1051.0,83.3872502378687,3.9010466222645097,41.0
5343,11.0,8.0,136.0,0.85,108430.0,118500.0,99.0,1185.0,91.50210970464136,4.30379746835443,51.0
5344,11.0,8.0,136.0,0.9,95760.0,104600.0,99.0,1046.0,91.54875717017208,4.397705544933078,46.0
5345,11.0,8.0,136.0,0.92,90830.0,98700.0,99.0,987.0,92.02634245187437,4.356636271529888,43.0
5346,11.0,8.0,138.0,0.85,67420.0,107500.0,99.0,1075.0,62.716279069767445,3.255813953488372,35.0
5347,11.0,8.0,138.0,0.9,59730.0,95600.0,99.0,956.0,62.479079497907954,3.2426778242677825,31.0
5348,11.0,8.0,138.0,0.92,54640.0,88400.0,99.0,884.0,61.80995475113122,3.167420814479638,28.0
5349,11.0,8.0,140.0,0.85,81760.0,101700.0,99.0,1017.0,80.39331366764995,3.736479842674533,38.0
5350,11.0,8.0,140.0,0.9,78270.0,92200.0,99.0,922.0,84.89154013015184,3.9045553145336225,36.0
5351,11.0,8.0,140.0,0.92,71380.0,86300.0,99.0,863.0,82.7114716106605,3.9397450753186556,34.0
5352,11.0,8.0,142.0,0.85,73570.0,107400.0,99.0,1074.0,68.50093109869646,3.6312849162011176,39.0
5353,11.0,8.0,142.0,0.9,68150.0,94800.0,99.0,948.0,71.88818565400844,3.79746835443038,36.0
5354,11.0,8.0,142.0,0.92,60650.0,87200.0,99.0,872.0,69.55275229357798,3.555045871559633,31.0
5355,11.0,8.0,144.0,0.85,77860.0,102500.0,99.0,1025.0,75.9609756097561,3.902439024390244,40.0
5356,11.0,8.0,144.0,0.9,66610.0,89500.0,99.0,895.0,74.42458100558659,3.687150837988827,33.0
5357,11.0,8.0,144.0,0.92,62540.0,84200.0,99.0,842.0,74.27553444180522,3.681710213776722,31.0
5358,11.0,8.0,146.0,0.85,86270.0,113800.0,99.0,1138.0,75.80843585237258,3.427065026362039,39.0
5359,11.0,8.0,146.0,0.9,82450.0,102400.0,99.0,1024.0,80.517578125,3.61328125,37.0
5360,11.0,8.0,146.0,0.92,80130.0,96200.0,99.0,962.0,83.2952182952183,3.7422037422037424,36.0
5361,11.0,8.0,148.0,0.85,92550.0,114500.0,99.0,1145.0,80.82969432314411,4.104803493449782,47.0
5362,11.0,8.0,148.0,0.9,89980.0,101700.0,99.0,1017.0,88.47590953785644,4.424778761061947,45.0
5363,11.0,8.0,148.0,0.92,87170.0,96300.0,99.0,963.0,90.51921079958463,4.569055036344756,44.0
5364,11.0,8.0,150.0,0.85,80910.0,109600.0,99.0,1096.0,73.82299270072993,3.923357664233577,43.0
5365,11.0,8.0,150.0,0.9,79790.0,96600.0,99.0,966.0,82.59834368530021,4.3478260869565215,42.0
5366,11.0,8.0,150.0,0.92,79140.0,89800.0,99.0,898.0,88.12917594654789,4.565701559020044,41.0
5367,11.0,8.0,152.0,0.85,88600.0,98700.0,99.0,987.0,89.76697061803445,4.356636271529888,43.0
5368,11.0,8.0,152.0,0.9,81790.0,89200.0,99.0,892.0,91.69282511210763,4.484304932735426,40.0
5369,11.0,8.0,152.0,0.92,77920.0,83400.0,99.0,834.0,93.42925659472422,4.556354916067146,38.0
5370,11.0,8.0,154.0,0.85,72270.0,110500.0,99.0,1105.0,65.4027149321267,3.167420814479638,35.0
5371,11.0,8.0,154.0,0.9,66730.0,100800.0,99.0,1008.0,66.20039682539682,3.373015873015873,34.0
5372,11.0,8.0,154.0,0.92,66730.0,94900.0,99.0,949.0,70.31612223393046,3.5827186512118017,34.0
5373,11.0,8.0,156.0,0.85,87080.0,96100.0,99.0,961.0,90.61394380853278,3.850156087408949,37.0
5374,11.0,8.0,156.0,0.9,73590.0,82800.0,99.0,828.0,88.87681159420289,3.864734299516908,32.0
5375,11.0,8.0,156.0,0.92,73590.0,76800.0,99.0,768.0,95.8203125,4.166666666666666,32.0
5376,11.0,8.0,158.0,0.85,65830.0,104400.0,99.0,1044.0,63.05555555555556,3.5440613026819925,37.0
5377,11.0,8.0,158.0,0.9,55840.0,92700.0,99.0,927.0,60.23732470334412,3.6677454153182305,34.0
5378,11.0,8.0,158.0,0.92,55840.0,87000.0,99.0,870.0,64.183908045977,3.9080459770114944,34.0
5379,11.0,8.0,160.0,0.85,59120.0,83800.0,99.0,838.0,70.54892601431982,3.4606205250596656,29.0
5380,11.0,8.0,160.0,0.9,52800.0,72000.0,99.0,720.0,73.33333333333333,3.75,27.0
5381,11.0,8.0,160.0,0.92,39650.0,66000.0,99.0,660.0,60.07575757575757,3.3333333333333335,22.0
5382,11.0,8.0,162.0,0.85,74140.0,96000.0,99.0,960.0,77.22916666666667,3.958333333333333,38.0
5383,11.0,8.0,162.0,0.9,69720.0,84500.0,99.0,845.0,82.50887573964498,4.142011834319527,35.0
5384,11.0,8.0,162.0,0.92,66440.0,78800.0,99.0,788.0,84.31472081218274,4.187817258883249,33.0
5385,11.0,8.0,164.0,0.85,62100.0,88700.0,99.0,887.0,70.01127395715896,3.8331454340473505,34.0
5386,11.0,8.0,164.0,0.9,50210.0,76600.0,99.0,766.0,65.54830287206266,3.6553524804177546,28.0
5387,11.0,8.0,164.0,0.92,48570.0,72000.0,99.0,720.0,67.45833333333333,3.6111111111111107,26.0
5388,11.0,8.0,166.0,0.85,83490.0,114500.0,99.0,1145.0,72.91703056768559,3.406113537117904,39.0
5389,11.0,8.0,166.0,0.9,78090.0,101800.0,99.0,1018.0,76.70923379174852,3.536345776031434,36.0
5390,11.0,8.0,166.0,0.92,73850.0,95700.0,99.0,957.0,77.16823406478579,3.5527690700104495,34.0
5391,11.0,8.0,168.0,0.85,77620.0,88300.0,99.0,883.0,87.90486976217441,4.077010192525481,36.0
5392,11.0,8.0,168.0,0.9,66520.0,77000.0,99.0,770.0,86.3896103896104,4.025974025974026,31.0
5393,11.0,8.0,168.0,0.92,62840.0,73400.0,99.0,734.0,85.61307901907357,4.087193460490464,30.0
5394,11.0,8.0,170.0,0.85,71440.0,87000.0,99.0,870.0,82.11494252873564,4.252873563218391,37.0
5395,11.0,8.0,170.0,0.9,68400.0,76300.0,99.0,763.0,89.64613368283094,4.587155963302752,35.0
5396,11.0,8.0,170.0,0.92,68400.0,71300.0,99.0,713.0,95.93267882187938,4.908835904628331,35.0
5397,11.0,8.0,172.0,0.85,50550.0,74800.0,99.0,748.0,67.58021390374331,3.4759358288770055,26.0
5398,11.0,8.0,172.0,0.9,48450.0,64200.0,99.0,642.0,75.46728971962617,3.894080996884735,25.0
5399,11.0,8.0,172.0,0.92,42420.0,58800.0,99.0,588.0,72.14285714285714,3.571428571428571,21.0
5400,11.0,8.0,174.0,0.85,83900.0,87700.0,99.0,877.0,95.66704675028507,4.67502850627138,41.0
5401,11.0,8.0,174.0,0.9,76610.0,77600.0,99.0,776.0,98.72422680412372,5.025773195876289,39.0
5402,11.0,8.0,174.0,0.92,68110.0,72000.0,99.0,720.0,94.59722222222223,5.0,36.0
5403,11.0,8.0,176.0,0.85,78340.0,88300.0,99.0,883.0,88.72027180067951,4.303510758776897,38.0
5404,11.0,8.0,176.0,0.9,73770.0,78000.0,99.0,780.0,94.57692307692308,4.615384615384616,36.0
5405,11.0,8.0,176.0,0.92,72550.0,73900.0,99.0,739.0,98.17320703653586,4.7361299052774015,35.0
5406,11.0,8.0,178.0,0.85,67100.0,97000.0,99.0,970.0,69.17525773195877,3.711340206185567,36.0
5407,11.0,8.0,178.0,0.9,60440.0,85800.0,99.0,858.0,70.44289044289044,4.0792540792540795,35.0
5408,11.0,8.0,178.0,0.92,58830.0,80300.0,99.0,803.0,73.26276463262764,4.2341220423412205,34.0
5409,11.0,8.0,180.0,0.85,46000.0,86100.0,99.0,861.0,53.42624854819977,3.1358885017421603,27.0
5410,11.0,8.0,180.0,0.9,42630.0,76100.0,99.0,761.0,56.01839684625492,3.28515111695138,25.0
5411,11.0,8.0,180.0,0.92,40280.0,69600.0,99.0,696.0,57.8735632183908,3.3045977011494254,23.0
5412,11.0,8.0,182.0,0.85,64150.0,89100.0,99.0,891.0,71.99775533108867,3.8159371492704826,34.0
5413,11.0,8.0,182.0,0.9,57700.0,77200.0,99.0,772.0,74.74093264248705,3.756476683937824,29.0
5414,11.0,8.0,182.0,0.92,56740.0,73000.0,99.0,730.0,77.72602739726028,3.8356164383561646,28.0
5415,11.0,8.0,184.0,0.85,60710.0,85000.0,99.0,850.0,71.4235294117647,3.7647058823529407,32.0
5416,11.0,8.0,184.0,0.9,50340.0,75600.0,99.0,756.0,66.58730158730158,3.571428571428571,27.0
5417,11.0,8.0,184.0,0.92,49460.0,69200.0,99.0,692.0,71.47398843930635,3.7572254335260116,26.0
5418,11.0,8.0,186.0,0.85,78580.0,90200.0,99.0,902.0,87.11751662971176,4.767184035476718,43.0
5419,11.0,8.0,186.0,0.9,70250.0,79000.0,99.0,790.0,88.92405063291139,4.810126582278481,38.0
5420,11.0,8.0,186.0,0.92,70250.0,74900.0,99.0,749.0,93.79172229639519,5.07343124165554,38.0
5421,11.0,8.0,188.0,0.85,67430.0,89300.0,99.0,893.0,75.50951847704367,3.9193729003359463,35.0
5422,11.0,8.0,188.0,0.9,54800.0,77900.0,99.0,779.0,70.34659820282413,3.979460847240052,31.0
5423,11.0,8.0,188.0,0.92,50640.0,72200.0,99.0,722.0,70.13850415512466,3.8781163434903045,28.0
5424,11.0,8.0,190.0,0.85,61710.0,80000.0,99.0,800.0,77.1375,3.875,31.0
5425,11.0,8.0,190.0,0.9,57180.0,68400.0,99.0,684.0,83.59649122807018,4.239766081871345,29.0
5426,11.0,8.0,190.0,0.92,57180.0,63800.0,99.0,638.0,89.62382445141066,4.545454545454546,29.0
5427,11.0,8.0,192.0,0.85,80260.0,91000.0,99.0,910.0,88.1978021978022,4.175824175824175,38.0
5428,11.0,8.0,192.0,0.9,71220.0,79800.0,99.0,798.0,89.24812030075188,4.511278195488721,36.0
5429,11.0,8.0,192.0,0.92,63710.0,74800.0,99.0,748.0,85.17379679144385,4.411764705882353,33.0
5430,11.0,8.0,194.0,0.85,65180.0,77900.0,99.0,779.0,83.67137355584082,4.492939666238768,35.0
5431,11.0,8.0,194.0,0.9,57220.0,66700.0,99.0,667.0,85.7871064467766,4.6476761619190405,31.0
5432,11.0,8.0,194.0,0.92,44340.0,61400.0,99.0,614.0,72.21498371335505,4.234527687296417,26.0
5433,11.0,8.0,196.0,0.85,69290.0,77900.0,99.0,779.0,88.94736842105263,4.621309370988447,36.0
5434,11.0,8.0,196.0,0.9,62860.0,66600.0,99.0,666.0,94.38438438438439,4.654654654654655,31.0
5435,11.0,8.0,196.0,0.92,60970.0,62600.0,99.0,626.0,97.39616613418531,4.63258785942492,29.0
5436,11.0,8.0,198.0,0.85,62310.0,78300.0,99.0,783.0,79.57854406130268,3.959131545338442,31.0
5437,11.0,8.0,198.0,0.9,53970.0,67100.0,99.0,671.0,80.43219076005961,4.023845007451564,27.0
5438,11.0,8.0,198.0,0.92,50250.0,61700.0,99.0,617.0,81.44246353322528,3.889789303079417,24.0
5439,11.0,8.0,200.0,0.85,67130.0,95900.0,99.0,959.0,70.0,3.8581856100104277,37.0
5440,11.0,8.0,200.0,0.9,62110.0,85600.0,99.0,856.0,72.55841121495327,3.9719626168224296,34.0
5441,11.0,8.0,200.0,0.92,54630.0,78200.0,99.0,782.0,69.85933503836317,3.8363171355498724,30.0
5442,11.0,8.0,202.0,0.85,72420.0,73300.0,99.0,733.0,98.79945429740792,4.502046384720328,33.0
5443,11.0,8.0,202.0,0.9,67380.0,63300.0,99.0,633.0,106.44549763033176,4.739336492890995,30.0
5444,11.0,8.0,202.0,0.92,61370.0,58600.0,99.0,586.0,104.72696245733788,4.607508532423208,27.0
5445,11.0,8.0,204.0,0.85,78710.0,79400.0,99.0,794.0,99.1309823677582,4.91183879093199,39.0
5446,11.0,8.0,204.0,0.9,73080.0,69500.0,99.0,695.0,105.15107913669064,5.0359712230215825,35.0
5447,11.0,8.0,204.0,0.92,66950.0,62500.0,99.0,625.0,107.11999999999999,5.28,33.0
5448,11.0,8.0,206.0,0.85,68540.0,71700.0,99.0,717.0,95.59274755927476,4.602510460251046,33.0
5449,11.0,8.0,206.0,0.9,53400.0,61700.0,99.0,617.0,86.54781199351702,4.700162074554295,29.0
5450,11.0,8.0,206.0,0.92,53400.0,57700.0,99.0,577.0,92.5476603119584,5.025996533795494,29.0
5451,11.0,8.0,208.0,0.85,72620.0,79600.0,99.0,796.0,91.23115577889448,4.648241206030151,37.0
5452,11.0,8.0,208.0,0.9,61680.0,70300.0,99.0,703.0,87.73826458036984,4.694167852062589,33.0
5453,11.0,8.0,208.0,0.92,59870.0,66200.0,99.0,662.0,90.4380664652568,4.833836858006042,32.0
5454,11.0,8.0,210.0,0.85,63140.0,76400.0,99.0,764.0,82.64397905759162,4.18848167539267,32.0
5455,11.0,8.0,210.0,0.9,55240.0,66800.0,99.0,668.0,82.6946107784431,4.341317365269461,29.0
5456,11.0,8.0,210.0,0.92,53770.0,62000.0,99.0,620.0,86.72580645161291,4.354838709677419,27.0
5457,11.0,8.0,212.0,0.85,57210.0,76600.0,99.0,766.0,74.68668407310705,3.7859007832898173,29.0
5458,11.0,8.0,212.0,0.9,48740.0,68500.0,99.0,685.0,71.15328467153284,3.64963503649635,25.0
5459,11.0,8.0,212.0,0.92,42690.0,63500.0,99.0,635.0,67.22834645669292,3.3070866141732282,21.0
5460,11.0,8.0,214.0,0.85,56700.0,59900.0,99.0,599.0,94.65776293823038,5.175292153589315,31.0
5461,11.0,8.0,214.0,0.9,52000.0,50900.0,99.0,509.0,102.16110019646365,5.50098231827112,28.0
5462,11.0,8.0,214.0,0.92,48690.0,47200.0,99.0,472.0,103.15677966101696,5.508474576271186,26.0
5463,11.0,8.0,216.0,0.85,67640.0,74900.0,99.0,749.0,90.30707610146862,4.138851802403204,31.0
5464,11.0,8.0,216.0,0.9,64530.0,64500.0,99.0,645.0,100.04651162790698,4.496124031007752,29.0
5465,11.0,8.0,216.0,0.92,64530.0,60200.0,99.0,602.0,107.19269102990032,4.817275747508306,29.0
5466,11.0,8.0,218.0,0.85,52540.0,66500.0,99.0,665.0,79.00751879699249,4.2105263157894735,28.0
5467,11.0,8.0,218.0,0.9,48550.0,58000.0,99.0,580.0,83.70689655172414,4.310344827586207,25.0
5468,11.0,8.0,218.0,0.92,36780.0,53200.0,99.0,532.0,69.13533834586467,3.7593984962406015,20.0
5469,11.0,8.0,220.0,0.85,58110.0,65200.0,99.0,652.0,89.12576687116565,4.447852760736196,29.0
5470,11.0,8.0,220.0,0.9,50800.0,57500.0,99.0,575.0,88.34782608695653,4.521739130434783,26.0
5471,11.0,8.0,220.0,0.92,43740.0,53300.0,99.0,533.0,82.06378986866791,4.50281425891182,24.0
5472,11.0,8.0,222.0,0.85,60790.0,72400.0,99.0,724.0,83.96408839779006,4.834254143646409,35.0
5473,11.0,8.0,222.0,0.9,51420.0,62800.0,99.0,628.0,81.87898089171975,4.936305732484077,31.0
5474,11.0,8.0,222.0,0.92,50730.0,58100.0,99.0,581.0,87.31497418244406,5.163511187607573,30.0
5475,11.0,8.0,224.0,0.85,52400.0,69800.0,99.0,698.0,75.07163323782235,3.8681948424068766,27.0
5476,11.0,8.0,224.0,0.9,47550.0,60500.0,99.0,605.0,78.59504132231405,3.9669421487603307,24.0
5477,11.0,8.0,224.0,0.92,41280.0,56600.0,99.0,566.0,72.93286219081271,3.8869257950530036,22.0
5478,11.0,8.0,226.0,0.85,60010.0,61700.0,99.0,617.0,97.26094003241491,4.538087520259319,28.0
5479,11.0,8.0,226.0,0.9,50030.0,52200.0,99.0,522.0,95.84291187739463,4.406130268199234,23.0
5480,11.0,8.0,226.0,0.92,45340.0,47400.0,99.0,474.0,95.65400843881856,4.430379746835443,21.0
5481,11.0,8.0,228.0,0.85,51330.0,62200.0,99.0,622.0,82.52411575562701,4.340836012861737,27.0
5482,11.0,8.0,228.0,0.9,47280.0,53700.0,99.0,537.0,88.04469273743017,4.4692737430167595,24.0
5483,11.0,8.0,228.0,0.92,47280.0,49400.0,99.0,494.0,95.70850202429149,4.8582995951417,24.0
5484,11.0,8.0,230.0,0.85,47130.0,62500.0,99.0,625.0,75.408,4.4799999999999995,28.0
5485,11.0,8.0,230.0,0.9,41750.0,54100.0,99.0,541.0,77.17190388170056,4.436229205175601,24.0
5486,11.0,8.0,230.0,0.92,39270.0,49700.0,99.0,497.0,79.01408450704224,4.426559356136821,22.0
5487,11.0,8.0,232.0,0.85,82580.0,73700.0,99.0,737.0,112.04884667571235,5.834464043419267,43.0
5488,11.0,8.0,232.0,0.9,77990.0,64800.0,99.0,648.0,120.35493827160492,6.018518518518518,39.0
5489,11.0,8.0,232.0,0.92,69220.0,61100.0,99.0,611.0,113.28968903436989,5.8919803600654665,36.0
5490,11.0,8.0,234.0,0.85,49940.0,69700.0,99.0,697.0,71.64992826398853,3.443328550932568,24.0
5491,11.0,8.0,234.0,0.9,43610.0,60700.0,99.0,607.0,71.84514003294893,3.789126853377265,23.0
5492,11.0,8.0,234.0,0.92,41510.0,56300.0,99.0,563.0,73.73001776198934,3.9076376554174073,22.0
5493,11.0,8.0,236.0,0.85,54380.0,65600.0,99.0,656.0,82.89634146341463,4.115853658536586,27.0
5494,11.0,8.0,236.0,0.9,54380.0,56800.0,99.0,568.0,95.7394366197183,4.753521126760563,27.0
5495,11.0,8.0,236.0,0.92,50550.0,52500.0,99.0,525.0,96.28571428571429,4.9523809523809526,26.0
5496,11.0,8.0,238.0,0.85,59010.0,74600.0,99.0,746.0,79.10187667560322,4.423592493297587,33.0
5497,11.0,8.0,238.0,0.9,55570.0,66000.0,99.0,660.0,84.19696969696969,4.696969696969696,31.0
5498,11.0,8.0,238.0,0.92,52820.0,61000.0,99.0,610.0,86.59016393442623,4.918032786885246,30.0
5499,11.0,8.0,240.0,0.85,33180.0,60600.0,99.0,606.0,54.75247524752476,3.4653465346534658,21.0
5500,11.0,8.0,240.0,0.9,28960.0,52800.0,99.0,528.0,54.848484848484844,3.787878787878788,20.0
5501,11.0,8.0,240.0,0.92,26790.0,48700.0,99.0,487.0,55.01026694045174,3.696098562628337,18.0
5502,11.0,8.0,242.0,0.85,64480.0,68400.0,99.0,684.0,94.26900584795321,4.678362573099415,32.0
5503,11.0,8.0,242.0,0.9,51210.0,59200.0,99.0,592.0,86.50337837837839,4.391891891891892,26.0
5504,11.0,8.0,242.0,0.92,48960.0,55400.0,99.0,554.0,88.37545126353791,4.512635379061372,25.0
5505,11.0,8.0,244.0,0.85,58200.0,64200.0,99.0,642.0,90.65420560747664,5.29595015576324,34.0
5506,11.0,8.0,244.0,0.9,50490.0,54900.0,99.0,549.0,91.9672131147541,5.46448087431694,30.0
5507,11.0,8.0,244.0,0.92,45720.0,49900.0,99.0,499.0,91.62324649298597,5.61122244488978,28.0
5508,11.0,8.0,246.0,0.85,54290.0,69100.0,99.0,691.0,78.56729377713458,4.630969609261939,32.0
5509,11.0,8.0,246.0,0.9,44980.0,61100.0,99.0,611.0,73.61702127659574,4.746317512274959,29.0
5510,11.0,8.0,246.0,0.92,44980.0,56600.0,99.0,566.0,79.46996466431095,5.123674911660777,29.0
5511,11.0,8.0,248.0,0.85,40090.0,67100.0,99.0,671.0,59.74664679582712,3.8748137108792844,26.0
5512,11.0,8.0,248.0,0.9,38870.0,59700.0,99.0,597.0,65.10887772194305,4.1876046901172534,25.0
5513,11.0,8.0,248.0,0.92,31920.0,56200.0,99.0,562.0,56.797153024911026,4.092526690391459,23.0
5514,11.0,8.0,250.0,0.85,34250.0,58600.0,99.0,586.0,58.44709897610921,4.09556313993174,24.0
5515,11.0,8.0,250.0,0.9,27880.0,50200.0,99.0,502.0,55.537848605577686,3.9840637450199203,20.0
5516,11.0,8.0,250.0,0.92,25950.0,46200.0,99.0,462.0,56.16883116883117,3.896103896103896,18.0
5517,11.0,8.0,252.0,0.85,49210.0,62500.0,99.0,625.0,78.73599999999999,4.32,27.0
5518,11.0,8.0,252.0,0.9,48630.0,53400.0,99.0,534.0,91.06741573033707,4.868913857677903,26.0
5519,11.0,8.0,252.0,0.92,48630.0,48900.0,99.0,489.0,99.4478527607362,5.316973415132924,26.0
5520,11.0,8.0,254.0,0.85,41330.0,67700.0,99.0,677.0,61.04874446085672,3.6927621861152145,25.0
5521,11.0,8.0,254.0,0.9,37680.0,59600.0,99.0,596.0,63.221476510067106,3.859060402684564,23.0
5522,11.0,8.0,254.0,0.92,37680.0,54800.0,99.0,548.0,68.75912408759123,4.197080291970803,23.0
5523,11.0,8.0,256.0,0.85,50780.0,63100.0,99.0,631.0,80.47543581616482,4.27892234548336,27.0
5524,11.0,8.0,256.0,0.9,44120.0,56700.0,99.0,567.0,77.81305114638448,4.5855379188712515,26.0
5525,11.0,8.0,256.0,0.92,42980.0,52600.0,99.0,526.0,81.71102661596959,4.752851711026616,25.0
5526,11.0,8.0,258.0,0.85,30670.0,54800.0,99.0,548.0,55.96715328467153,3.4671532846715327,19.0
5527,11.0,8.0,258.0,0.9,30670.0,47300.0,99.0,473.0,64.8414376321353,4.0169133192389,19.0
5528,11.0,8.0,258.0,0.92,30670.0,42800.0,99.0,428.0,71.6588785046729,4.439252336448598,19.0
5529,11.0,8.0,260.0,0.85,36220.0,55000.0,99.0,550.0,65.85454545454546,3.6363636363636362,20.0
5530,11.0,8.0,260.0,0.9,36220.0,48500.0,99.0,485.0,74.68041237113403,4.123711340206185,20.0
5531,11.0,8.0,260.0,0.92,34470.0,44300.0,99.0,443.0,77.81038374717832,4.288939051918736,19.0
5532,11.0,8.0,262.0,0.85,39060.0,60400.0,99.0,604.0,64.66887417218543,3.642384105960265,22.0
5533,11.0,8.0,262.0,0.9,37700.0,52700.0,99.0,527.0,71.5370018975332,3.984819734345351,21.0
5534,11.0,8.0,262.0,0.92,32770.0,48700.0,99.0,487.0,67.28952772073922,3.9014373716632447,19.0
5535,11.0,8.0,264.0,0.85,40940.0,62300.0,99.0,623.0,65.71428571428571,3.8523274478330656,24.0
5536,11.0,8.0,264.0,0.9,40060.0,54900.0,99.0,549.0,72.96903460837886,4.189435336976321,23.0
5537,11.0,8.0,264.0,0.92,38030.0,51300.0,99.0,513.0,74.13255360623782,4.093567251461988,21.0
5538,11.0,8.0,266.0,0.85,54300.0,62700.0,99.0,627.0,86.60287081339713,4.4657097288676235,28.0
5539,11.0,8.0,266.0,0.9,54300.0,54700.0,99.0,547.0,99.26873857404021,5.118829981718465,28.0
5540,11.0,8.0,266.0,0.92,50930.0,50500.0,99.0,505.0,100.85148514851485,5.148514851485149,26.0
5541,11.0,8.0,268.0,0.85,45250.0,55200.0,99.0,552.0,81.97463768115942,3.804347826086957,21.0
5542,11.0,8.0,268.0,0.9,37650.0,47600.0,99.0,476.0,79.09663865546219,3.7815126050420167,18.0
5543,11.0,8.0,268.0,0.92,32970.0,43000.0,99.0,430.0,76.67441860465117,3.7209302325581395,16.0
5544,12.0,5.0,102.0,0.85,86480.0,161100.0,78.0,1611.0,53.680943513345746,2.1104903786468032,34.0
5545,12.0,5.0,102.0,0.9,82610.0,144200.0,78.0,1442.0,57.288488210818315,2.2884882108183078,33.0
5546,12.0,5.0,102.0,0.92,79890.0,136700.0,78.0,1367.0,58.441843452816386,2.267739575713241,31.0
5547,12.0,5.0,104.0,0.85,104400.0,158800.0,78.0,1588.0,65.74307304785894,2.770780856423174,44.0
