,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
12945,26.0,8.0,164.0,0.85,65300.0,54400.0,34.0,544.0,120.03676470588236,1.6544117647058825,9.0
12946,26.0,8.0,164.0,0.9,63990.0,47200.0,34.0,472.0,135.57203389830508,1.694915254237288,8.0
12947,26.0,8.0,164.0,0.92,63990.0,43300.0,34.0,433.0,147.78290993071593,1.8475750577367205,8.0
12948,26.0,8.0,166.0,0.85,56020.0,59700.0,34.0,597.0,93.8358458961474,1.340033500837521,8.0
12949,26.0,8.0,166.0,0.9,50620.0,50900.0,34.0,509.0,99.4499017681729,1.37524557956778,7.0
12950,26.0,8.0,166.0,0.92,48370.0,47300.0,34.0,473.0,102.26215644820296,1.2684989429175475,6.0
12951,26.0,8.0,168.0,0.85,60680.0,63000.0,34.0,630.0,96.31746031746032,1.1111111111111112,7.0
12952,26.0,8.0,168.0,0.9,60680.0,55500.0,34.0,555.0,109.33333333333333,1.2612612612612613,7.0
12953,26.0,8.0,168.0,0.92,60680.0,51600.0,34.0,516.0,117.59689922480621,1.3565891472868217,7.0
12954,26.0,8.0,170.0,0.85,42210.0,61300.0,34.0,613.0,68.85807504078304,1.957585644371941,12.0
12955,26.0,8.0,170.0,0.9,40970.0,53200.0,34.0,532.0,77.01127819548871,2.0676691729323307,11.0
12956,26.0,8.0,170.0,0.92,36180.0,47300.0,34.0,473.0,76.49048625792811,1.9027484143763214,9.0
12957,26.0,8.0,172.0,0.85,37630.0,40400.0,34.0,404.0,93.14356435643565,1.9801980198019802,8.0
12958,26.0,8.0,172.0,0.9,30660.0,35200.0,34.0,352.0,87.10227272727272,1.7045454545454544,6.0
12959,26.0,8.0,172.0,0.92,30660.0,31700.0,34.0,317.0,96.71924290220821,1.8927444794952681,6.0
12960,26.0,8.0,174.0,0.85,82770.0,39600.0,34.0,396.0,209.01515151515153,2.272727272727273,9.0
12961,26.0,8.0,174.0,0.9,82770.0,33900.0,34.0,339.0,244.15929203539824,2.6548672566371683,9.0
12962,26.0,8.0,174.0,0.92,78040.0,31200.0,34.0,312.0,250.12820512820514,2.564102564102564,8.0
12963,26.0,8.0,176.0,0.85,62950.0,50800.0,34.0,508.0,123.91732283464567,1.3779527559055118,7.0
12964,26.0,8.0,176.0,0.9,62950.0,43300.0,34.0,433.0,145.3810623556582,1.6166281755196306,7.0
12965,26.0,8.0,176.0,0.92,62950.0,40300.0,34.0,403.0,156.20347394540943,1.7369727047146404,7.0
12966,26.0,8.0,178.0,0.85,38440.0,57000.0,34.0,570.0,67.43859649122808,1.7543859649122806,10.0
12967,26.0,8.0,178.0,0.9,29690.0,50000.0,34.0,500.0,59.38,1.7999999999999998,9.0
12968,26.0,8.0,178.0,0.92,20540.0,45400.0,34.0,454.0,45.242290748898675,1.762114537444934,8.0
12969,26.0,8.0,180.0,0.85,27090.0,67500.0,34.0,675.0,40.13333333333333,1.3333333333333335,9.0
12970,26.0,8.0,180.0,0.9,27090.0,57600.0,34.0,576.0,47.03125,1.5625,9.0
12971,26.0,8.0,180.0,0.92,16980.0,53100.0,34.0,531.0,31.9774011299435,1.3182674199623352,7.0
12972,26.0,8.0,182.0,0.85,71760.0,48100.0,34.0,481.0,149.1891891891892,2.2869022869022873,11.0
12973,26.0,8.0,182.0,0.9,66210.0,41000.0,34.0,410.0,161.4878048780488,2.195121951219512,9.0
12974,26.0,8.0,182.0,0.92,63220.0,37700.0,34.0,377.0,167.6923076923077,2.122015915119363,8.0
12975,26.0,8.0,184.0,0.85,71040.0,47700.0,34.0,477.0,148.9308176100629,2.515723270440252,12.0
12976,26.0,8.0,184.0,0.9,71040.0,41300.0,34.0,413.0,172.00968523002422,2.9055690072639226,12.0
12977,26.0,8.0,184.0,0.92,67180.0,38300.0,34.0,383.0,175.4046997389034,2.610966057441253,10.0
12978,26.0,8.0,186.0,0.85,31730.0,55400.0,34.0,554.0,57.274368231046935,1.6245487364620936,9.0
12979,26.0,8.0,186.0,0.9,31730.0,47500.0,34.0,475.0,66.8,1.8947368421052633,9.0
12980,26.0,8.0,186.0,0.92,23470.0,43800.0,34.0,438.0,53.58447488584475,1.5981735159817352,7.0
12981,26.0,8.0,188.0,0.85,23350.0,50400.0,34.0,504.0,46.32936507936508,1.5873015873015872,8.0
12982,26.0,8.0,188.0,0.9,20130.0,41800.0,34.0,418.0,48.1578947368421,1.674641148325359,7.0
12983,26.0,8.0,188.0,0.92,20130.0,38500.0,34.0,385.0,52.28571428571429,1.8181818181818181,7.0
12984,26.0,8.0,190.0,0.85,55460.0,43900.0,34.0,439.0,126.33257403189066,2.5056947608200453,11.0
12985,26.0,8.0,190.0,0.9,41180.0,38000.0,34.0,380.0,108.36842105263158,2.368421052631579,9.0
12986,26.0,8.0,190.0,0.92,16330.0,34500.0,34.0,345.0,47.333333333333336,1.7391304347826086,6.0
12987,26.0,8.0,192.0,0.85,33710.0,58800.0,34.0,588.0,57.32993197278912,1.7006802721088436,10.0
12988,26.0,8.0,192.0,0.9,29870.0,49900.0,34.0,499.0,59.859719438877754,1.6032064128256511,8.0
12989,26.0,8.0,192.0,0.92,29870.0,46300.0,34.0,463.0,64.51403887688984,1.7278617710583155,8.0
12990,26.0,8.0,194.0,0.85,15280.0,58500.0,34.0,585.0,26.11965811965812,1.0256410256410255,6.0
12991,26.0,8.0,194.0,0.9,15280.0,51600.0,34.0,516.0,29.612403100775193,1.1627906976744187,6.0
12992,26.0,8.0,194.0,0.92,15280.0,47100.0,34.0,471.0,32.4416135881104,1.2738853503184715,6.0
12993,26.0,8.0,196.0,0.85,11800.0,55500.0,34.0,555.0,21.26126126126126,0.9009009009009009,5.0
12994,26.0,8.0,196.0,0.9,11800.0,47500.0,34.0,475.0,24.842105263157897,1.0526315789473684,5.0
12995,26.0,8.0,196.0,0.92,9070.0,44100.0,34.0,441.0,20.56689342403628,0.9070294784580499,4.0
12996,26.0,8.0,198.0,0.85,83310.0,61000.0,34.0,610.0,136.5737704918033,1.9672131147540985,12.0
12997,26.0,8.0,198.0,0.9,77780.0,51100.0,34.0,511.0,152.21135029354207,2.152641878669276,11.0
12998,26.0,8.0,198.0,0.92,77780.0,46900.0,34.0,469.0,165.84221748400853,2.345415778251599,11.0
12999,26.0,8.0,200.0,0.85,74800.0,47900.0,34.0,479.0,156.15866388308976,1.8789144050104383,9.0
13000,26.0,8.0,200.0,0.9,74800.0,41700.0,34.0,417.0,179.37649880095924,2.158273381294964,9.0
13001,26.0,8.0,200.0,0.92,74800.0,37300.0,34.0,373.0,200.53619302949062,2.4128686327077746,9.0
13002,26.0,8.0,202.0,0.85,59880.0,52700.0,34.0,527.0,113.62428842504744,1.5180265654648957,8.0
13003,26.0,8.0,202.0,0.9,18600.0,46400.0,34.0,464.0,40.08620689655172,1.5086206896551724,7.0
13004,26.0,8.0,202.0,0.92,18600.0,43600.0,34.0,436.0,42.6605504587156,1.6055045871559634,7.0
13005,26.0,8.0,204.0,0.85,46200.0,60000.0,34.0,600.0,77.0,2.3333333333333335,14.0
13006,26.0,8.0,204.0,0.9,43670.0,52400.0,34.0,524.0,83.33969465648855,2.480916030534351,13.0
13007,26.0,8.0,204.0,0.92,43670.0,48400.0,34.0,484.0,90.22727272727272,2.6859504132231407,13.0
13008,26.0,8.0,206.0,0.85,21070.0,42300.0,34.0,423.0,49.810874704491724,1.4184397163120568,6.0
13009,26.0,8.0,206.0,0.9,11200.0,35500.0,34.0,355.0,31.549295774647888,1.1267605633802817,4.0
13010,26.0,8.0,206.0,0.92,11200.0,32600.0,34.0,326.0,34.355828220858896,1.2269938650306749,4.0
13011,26.0,8.0,208.0,0.85,24760.0,43200.0,34.0,432.0,57.31481481481482,1.6203703703703702,7.0
13012,26.0,8.0,208.0,0.9,24760.0,37500.0,34.0,375.0,66.02666666666667,1.866666666666667,7.0
13013,26.0,8.0,208.0,0.92,23640.0,34900.0,34.0,349.0,67.73638968481376,1.7191977077363898,6.0
13014,26.0,8.0,210.0,0.85,78830.0,44500.0,34.0,445.0,177.14606741573033,2.247191011235955,10.0
13015,26.0,8.0,210.0,0.9,77210.0,38700.0,34.0,387.0,199.50904392764858,2.3255813953488373,9.0
13016,26.0,8.0,210.0,0.92,72970.0,35300.0,34.0,353.0,206.71388101983004,2.26628895184136,8.0
13017,26.0,8.0,212.0,0.85,49370.0,49200.0,34.0,492.0,100.34552845528455,1.6260162601626018,8.0
13018,26.0,8.0,212.0,0.9,47750.0,41000.0,34.0,410.0,116.46341463414633,1.707317073170732,7.0
13019,26.0,8.0,212.0,0.92,47750.0,37900.0,34.0,379.0,125.98944591029024,1.8469656992084433,7.0
13020,26.0,8.0,214.0,0.85,36900.0,50300.0,34.0,503.0,73.35984095427436,1.7892644135188867,9.0
13021,26.0,8.0,214.0,0.9,36900.0,43300.0,34.0,433.0,85.21939953810623,2.0785219399538106,9.0
13022,26.0,8.0,214.0,0.92,36900.0,39400.0,34.0,394.0,93.65482233502537,2.284263959390863,9.0
13023,26.0,8.0,216.0,0.85,26070.0,50500.0,34.0,505.0,51.62376237623762,1.5841584158415842,8.0
13024,26.0,8.0,216.0,0.9,22020.0,42000.0,34.0,420.0,52.42857142857142,1.4285714285714286,6.0
13025,26.0,8.0,216.0,0.92,22020.0,38600.0,34.0,386.0,57.046632124352335,1.5544041450777202,6.0
13026,26.0,8.0,218.0,0.85,80180.0,43800.0,34.0,438.0,183.05936073059362,2.73972602739726,12.0
13027,26.0,8.0,218.0,0.9,78870.0,36400.0,34.0,364.0,216.67582417582418,3.021978021978022,11.0
13028,26.0,8.0,218.0,0.92,76630.0,33100.0,34.0,331.0,231.51057401812687,3.0211480362537766,10.0
13029,26.0,8.0,220.0,0.85,36620.0,40800.0,34.0,408.0,89.75490196078432,2.450980392156863,10.0
13030,26.0,8.0,220.0,0.9,31640.0,33900.0,34.0,339.0,93.33333333333333,2.359882005899705,8.0
13031,26.0,8.0,220.0,0.92,28420.0,30900.0,34.0,309.0,91.97411003236246,2.26537216828479,7.0
13032,26.0,8.0,222.0,0.85,22800.0,51900.0,34.0,519.0,43.93063583815029,1.348747591522158,7.0
13033,26.0,8.0,222.0,0.9,22800.0,45700.0,34.0,457.0,49.89059080962801,1.5317286652078774,7.0
13034,26.0,8.0,222.0,0.92,22800.0,41100.0,34.0,411.0,55.47445255474452,1.70316301703163,7.0
13035,26.0,8.0,224.0,0.85,27870.0,41700.0,34.0,417.0,66.83453237410072,2.158273381294964,9.0
13036,26.0,8.0,224.0,0.9,18160.0,35500.0,34.0,355.0,51.15492957746479,1.971830985915493,7.0
13037,26.0,8.0,224.0,0.92,18160.0,32300.0,34.0,323.0,56.22291021671827,2.1671826625387,7.0
13038,26.0,8.0,226.0,0.85,35220.0,39400.0,34.0,394.0,89.39086294416244,2.284263959390863,9.0
13039,26.0,8.0,226.0,0.9,35220.0,34600.0,34.0,346.0,101.79190751445087,2.601156069364162,9.0
13040,26.0,8.0,226.0,0.92,35220.0,32300.0,34.0,323.0,109.04024767801856,2.786377708978328,9.0
13041,26.0,8.0,228.0,0.85,98960.0,42900.0,34.0,429.0,230.67599067599068,3.263403263403263,14.0
13042,26.0,8.0,228.0,0.9,48000.0,36100.0,34.0,361.0,132.9639889196676,2.7700831024930745,10.0
13043,26.0,8.0,228.0,0.92,41230.0,33400.0,34.0,334.0,123.44311377245509,2.3952095808383236,8.0
13044,26.0,8.0,230.0,0.85,18910.0,35300.0,34.0,353.0,53.569405099150146,1.69971671388102,6.0
13045,26.0,8.0,230.0,0.9,18910.0,30000.0,34.0,300.0,63.03333333333333,2.0,6.0
13046,26.0,8.0,230.0,0.92,16380.0,28000.0,34.0,280.0,58.5,1.7857142857142856,5.0
13047,26.0,8.0,232.0,0.85,27910.0,44100.0,34.0,441.0,63.287981859410436,1.8140589569160999,8.0
13048,26.0,8.0,232.0,0.9,26290.0,38100.0,34.0,381.0,69.00262467191601,1.837270341207349,7.0
13049,26.0,8.0,232.0,0.92,24490.0,34200.0,34.0,342.0,71.60818713450293,1.7543859649122806,6.0
13050,26.0,8.0,234.0,0.85,31330.0,46200.0,34.0,462.0,67.81385281385282,1.948051948051948,9.0
13051,26.0,8.0,234.0,0.9,31330.0,39900.0,34.0,399.0,78.52130325814535,2.2556390977443606,9.0
13052,26.0,8.0,234.0,0.92,28100.0,36900.0,34.0,369.0,76.15176151761518,2.168021680216802,8.0
13053,26.0,8.0,236.0,0.85,68430.0,54800.0,34.0,548.0,124.87226277372262,2.3722627737226274,13.0
13054,26.0,8.0,236.0,0.9,60260.0,46800.0,34.0,468.0,128.76068376068378,2.1367521367521367,10.0
13055,26.0,8.0,236.0,0.92,60260.0,43300.0,34.0,433.0,139.16859122401848,2.3094688221709005,10.0
13056,26.0,8.0,238.0,0.85,86220.0,40400.0,34.0,404.0,213.41584158415841,1.9801980198019802,8.0
13057,26.0,8.0,238.0,0.9,86220.0,33600.0,34.0,336.0,256.60714285714283,2.380952380952381,8.0
13058,26.0,8.0,238.0,0.92,86220.0,31500.0,34.0,315.0,273.7142857142857,2.5396825396825395,8.0
13059,26.0,8.0,240.0,0.85,26940.0,40400.0,34.0,404.0,66.68316831683168,1.7326732673267329,7.0
13060,26.0,8.0,240.0,0.9,18190.0,34000.0,34.0,340.0,53.5,1.7647058823529411,6.0
13061,26.0,8.0,240.0,0.92,18190.0,30200.0,34.0,302.0,60.23178807947019,1.9867549668874174,6.0
13062,26.0,8.0,242.0,0.85,21640.0,39700.0,34.0,397.0,54.5088161209068,1.7632241813602016,7.0
13063,26.0,8.0,242.0,0.9,20400.0,32100.0,34.0,321.0,63.55140186915887,1.8691588785046727,6.0
13064,26.0,8.0,242.0,0.92,20400.0,29200.0,34.0,292.0,69.86301369863014,2.054794520547945,6.0
13065,26.0,8.0,244.0,0.85,15090.0,35500.0,34.0,355.0,42.50704225352113,1.4084507042253522,5.0
13066,26.0,8.0,244.0,0.9,15090.0,29900.0,34.0,299.0,50.468227424749166,1.6722408026755853,5.0
13067,26.0,8.0,244.0,0.92,15090.0,26600.0,34.0,266.0,56.72932330827067,1.8796992481203008,5.0
13068,26.0,8.0,246.0,0.85,15180.0,41900.0,34.0,419.0,36.2291169451074,1.431980906921241,6.0
13069,26.0,8.0,246.0,0.9,13560.0,35100.0,34.0,351.0,38.63247863247864,1.4245014245014245,5.0
13070,26.0,8.0,246.0,0.92,13560.0,31400.0,34.0,314.0,43.18471337579618,1.5923566878980893,5.0
13071,26.0,8.0,248.0,0.85,45910.0,45000.0,34.0,450.0,102.02222222222221,2.0,9.0
13072,26.0,8.0,248.0,0.9,32000.0,38300.0,34.0,383.0,83.5509138381201,1.8276762402088773,7.0
13073,26.0,8.0,248.0,0.92,11260.0,35200.0,34.0,352.0,31.988636363636363,1.7045454545454544,6.0
13074,26.0,8.0,250.0,0.85,23360.0,38000.0,34.0,380.0,61.473684210526315,1.8421052631578945,7.0
13075,26.0,8.0,250.0,0.9,17830.0,31900.0,34.0,319.0,55.893416927899686,1.8808777429467085,6.0
13076,26.0,8.0,250.0,0.92,17830.0,29400.0,34.0,294.0,60.64625850340136,2.0408163265306123,6.0
13077,26.0,8.0,252.0,0.85,19800.0,33800.0,34.0,338.0,58.57988165680473,1.4792899408284024,5.0
13078,26.0,8.0,252.0,0.9,19800.0,28400.0,34.0,284.0,69.71830985915493,1.7605633802816902,5.0
13079,26.0,8.0,252.0,0.92,11670.0,25400.0,34.0,254.0,45.94488188976378,1.1811023622047243,3.0
13080,26.0,8.0,254.0,0.85,34410.0,53300.0,34.0,533.0,64.55909943714822,2.25140712945591,12.0
13081,26.0,8.0,254.0,0.9,34410.0,46500.0,34.0,465.0,74.0,2.5806451612903225,12.0
13082,26.0,8.0,254.0,0.92,34410.0,42900.0,34.0,429.0,80.20979020979021,2.797202797202797,12.0
13083,26.0,8.0,256.0,0.85,18320.0,38200.0,34.0,382.0,47.95811518324607,1.832460732984293,7.0
13084,26.0,8.0,256.0,0.9,17010.0,31600.0,34.0,316.0,53.82911392405063,1.89873417721519,6.0
13085,26.0,8.0,256.0,0.92,17010.0,29500.0,34.0,295.0,57.66101694915255,2.0338983050847457,6.0
13086,26.0,8.0,258.0,0.85,50440.0,38500.0,34.0,385.0,131.012987012987,2.0779220779220777,8.0
13087,26.0,8.0,258.0,0.9,21670.0,33000.0,34.0,330.0,65.66666666666666,1.5151515151515151,5.0
13088,26.0,8.0,258.0,0.92,21670.0,29900.0,34.0,299.0,72.47491638795987,1.6722408026755853,5.0
13089,26.0,8.0,260.0,0.85,16540.0,39600.0,34.0,396.0,41.76767676767677,1.5151515151515151,6.0
13090,26.0,8.0,260.0,0.9,16540.0,34400.0,34.0,344.0,48.081395348837205,1.744186046511628,6.0
13091,26.0,8.0,260.0,0.92,11810.0,31500.0,34.0,315.0,37.492063492063494,1.5873015873015872,5.0
13092,26.0,8.0,262.0,0.85,24580.0,47000.0,34.0,470.0,52.297872340425535,1.702127659574468,8.0
13093,26.0,8.0,262.0,0.9,21590.0,40000.0,34.0,400.0,53.974999999999994,1.7500000000000002,7.0
13094,26.0,8.0,262.0,0.92,16190.0,36300.0,34.0,363.0,44.60055096418733,1.6528925619834711,6.0
13095,26.0,8.0,264.0,0.85,37580.0,30600.0,34.0,306.0,122.81045751633988,1.9607843137254901,6.0
13096,26.0,8.0,264.0,0.9,11440.0,24000.0,34.0,240.0,47.66666666666667,1.6666666666666667,4.0
13097,26.0,8.0,264.0,0.92,8450.0,21600.0,34.0,216.0,39.120370370370374,1.3888888888888888,3.0
13098,26.0,8.0,266.0,0.85,78330.0,39200.0,34.0,392.0,199.82142857142858,2.806122448979592,11.0
13099,26.0,8.0,266.0,0.9,74090.0,33700.0,34.0,337.0,219.85163204747775,2.967359050445104,10.0
13100,26.0,8.0,266.0,0.92,72780.0,30100.0,34.0,301.0,241.79401993355484,2.990033222591362,9.0
13101,26.0,8.0,268.0,0.85,68740.0,39000.0,34.0,390.0,176.25641025641025,2.307692307692308,9.0
13102,26.0,8.0,268.0,0.9,59030.0,32700.0,34.0,327.0,180.519877675841,2.4464831804281344,8.0
13103,26.0,8.0,268.0,0.92,59030.0,29800.0,34.0,298.0,198.08724832214764,2.684563758389262,8.0
13104,27.0,5.0,102.0,0.85,72070.0,105700.0,30.0,1057.0,68.18353831598864,1.8921475875118259,20.0
13105,27.0,5.0,102.0,0.9,54630.0,92600.0,30.0,926.0,58.99568034557235,1.9438444924406046,18.0
13106,27.0,5.0,102.0,0.92,40990.0,86800.0,30.0,868.0,47.223502304147466,1.8433179723502304,16.0
13107,27.0,5.0,104.0,0.85,57590.0,98900.0,30.0,989.0,58.23053589484327,1.820020222446916,18.0
13108,27.0,5.0,104.0,0.9,53810.0,86000.0,30.0,860.0,62.56976744186047,1.8604651162790697,16.0
13109,27.0,5.0,104.0,0.92,44190.0,78900.0,30.0,789.0,56.00760456273765,1.7743979721166032,14.0
13110,27.0,5.0,106.0,0.85,35890.0,78600.0,30.0,786.0,45.661577608142494,1.653944020356234,13.0
13111,27.0,5.0,106.0,0.9,35260.0,67800.0,30.0,678.0,52.00589970501475,1.7699115044247788,12.0
13112,27.0,5.0,106.0,0.92,34480.0,61800.0,30.0,618.0,55.79288025889968,1.779935275080906,11.0
13113,27.0,5.0,108.0,0.85,54580.0,75900.0,30.0,759.0,71.91040843214756,1.7127799736495388,13.0
13114,27.0,5.0,108.0,0.9,54580.0,65900.0,30.0,659.0,82.82245827010622,1.9726858877086493,13.0
13115,27.0,5.0,108.0,0.92,54580.0,61100.0,30.0,611.0,89.32896890343699,2.127659574468085,13.0
13116,27.0,5.0,110.0,0.85,56030.0,80900.0,30.0,809.0,69.25834363411619,1.8541409147095178,15.0
13117,27.0,5.0,110.0,0.9,34270.0,70100.0,30.0,701.0,48.88730385164051,1.9971469329529243,14.0
13118,27.0,5.0,110.0,0.92,34270.0,64600.0,30.0,646.0,53.04953560371517,2.1671826625387,14.0
13119,27.0,5.0,112.0,0.85,85510.0,86100.0,30.0,861.0,99.31475029036004,1.9744483159117305,17.0
13120,27.0,5.0,112.0,0.9,32750.0,74200.0,30.0,742.0,44.13746630727763,1.8867924528301887,14.0
13121,27.0,5.0,112.0,0.92,31040.0,68900.0,30.0,689.0,45.050798258345424,1.8867924528301887,13.0
13122,27.0,5.0,114.0,0.85,32410.0,73100.0,30.0,731.0,44.33652530779754,1.7783857729138166,13.0
13123,27.0,5.0,114.0,0.9,32410.0,61600.0,30.0,616.0,52.61363636363636,2.1103896103896105,13.0
13124,27.0,5.0,114.0,0.92,30140.0,57000.0,30.0,570.0,52.877192982456144,2.1052631578947367,12.0
13125,27.0,5.0,116.0,0.85,77150.0,77800.0,30.0,778.0,99.16452442159382,2.056555269922879,16.0
13126,27.0,5.0,116.0,0.9,73340.0,67500.0,30.0,675.0,108.65185185185184,2.2222222222222223,15.0
13127,27.0,5.0,116.0,0.92,59450.0,62200.0,30.0,622.0,95.57877813504824,2.2508038585209005,14.0
13128,27.0,5.0,118.0,0.85,76670.0,83600.0,30.0,836.0,91.71052631578948,1.9138755980861244,16.0
13129,27.0,5.0,118.0,0.9,76670.0,71900.0,30.0,719.0,106.63421418636996,2.2253129346314324,16.0
13130,27.0,5.0,118.0,0.92,70040.0,65900.0,30.0,659.0,106.28224582701063,2.2761760242792106,15.0
13131,27.0,5.0,120.0,0.85,44650.0,63200.0,30.0,632.0,70.64873417721519,1.89873417721519,12.0
13132,27.0,5.0,120.0,0.9,43870.0,53800.0,30.0,538.0,81.54275092936804,2.0446096654275094,11.0
13133,27.0,5.0,120.0,0.92,38940.0,48700.0,30.0,487.0,79.95893223819301,1.8480492813141685,9.0
13134,27.0,5.0,122.0,0.85,57430.0,89500.0,30.0,895.0,64.16759776536313,1.899441340782123,17.0
13135,27.0,5.0,122.0,0.9,56650.0,79100.0,30.0,791.0,71.61820480404552,2.0227560050568902,16.0
13136,27.0,5.0,122.0,0.92,56650.0,74300.0,30.0,743.0,76.2449528936743,2.1534320323014806,16.0
13137,27.0,5.0,124.0,0.85,32990.0,87400.0,30.0,874.0,37.74599542334096,1.6018306636155606,14.0
13138,27.0,5.0,124.0,0.9,30690.0,76700.0,30.0,767.0,40.013037809647976,1.694915254237288,13.0
13139,27.0,5.0,124.0,0.92,30690.0,72900.0,30.0,729.0,42.098765432098766,1.7832647462277091,13.0
13140,27.0,5.0,126.0,0.85,50230.0,76600.0,30.0,766.0,65.57441253263707,2.088772845953003,16.0
13141,27.0,5.0,126.0,0.9,47890.0,65900.0,30.0,659.0,72.67071320182093,2.2761760242792106,15.0
13142,27.0,5.0,126.0,0.92,36380.0,60000.0,30.0,600.0,60.633333333333326,2.3333333333333335,14.0
13143,27.0,5.0,128.0,0.85,66500.0,86800.0,30.0,868.0,76.61290322580645,1.9585253456221197,17.0
13144,27.0,5.0,128.0,0.9,44740.0,72400.0,30.0,724.0,61.79558011049724,2.209944751381215,16.0
13145,27.0,5.0,128.0,0.92,41660.0,66400.0,30.0,664.0,62.74096385542168,2.108433734939759,14.0
13146,27.0,5.0,130.0,0.85,40970.0,69000.0,30.0,690.0,59.37681159420289,1.884057971014493,13.0
13147,27.0,5.0,130.0,0.9,40970.0,60100.0,30.0,601.0,68.16971713810315,2.1630615640599005,13.0
13148,27.0,5.0,130.0,0.92,40970.0,55800.0,30.0,558.0,73.42293906810036,2.3297491039426523,13.0
13149,27.0,5.0,132.0,0.85,37660.0,53700.0,30.0,537.0,70.13035381750466,2.4208566108007448,13.0
13150,27.0,5.0,132.0,0.9,29690.0,45000.0,30.0,450.0,65.97777777777777,2.2222222222222223,10.0
13151,27.0,5.0,132.0,0.92,29690.0,41300.0,30.0,413.0,71.88861985472155,2.4213075060532687,10.0
13152,27.0,5.0,134.0,0.85,20450.0,72600.0,30.0,726.0,28.168044077134986,1.5151515151515151,11.0
13153,27.0,5.0,134.0,0.9,20450.0,62800.0,30.0,628.0,32.56369426751593,1.7515923566878981,11.0
13154,27.0,5.0,134.0,0.92,18150.0,57600.0,30.0,576.0,31.510416666666668,1.7361111111111112,10.0
13155,27.0,5.0,136.0,0.85,51060.0,72700.0,30.0,727.0,70.23383768913342,1.925722145804677,14.0
13156,27.0,5.0,136.0,0.9,29300.0,62000.0,30.0,620.0,47.25806451612903,2.0967741935483875,13.0
13157,27.0,5.0,136.0,0.92,23230.0,56200.0,30.0,562.0,41.33451957295374,2.135231316725979,12.0
13158,27.0,5.0,138.0,0.85,44990.0,63700.0,30.0,637.0,70.62794348508635,2.0408163265306123,13.0
13159,27.0,5.0,138.0,0.9,44990.0,56100.0,30.0,561.0,80.19607843137256,2.3172905525846703,13.0
13160,27.0,5.0,138.0,0.92,44990.0,52700.0,30.0,527.0,85.37001897533207,2.4667931688804554,13.0
13161,27.0,5.0,140.0,0.85,52400.0,63500.0,30.0,635.0,82.51968503937009,2.3622047244094486,15.0
13162,27.0,5.0,140.0,0.9,46510.0,53500.0,30.0,535.0,86.93457943925233,2.4299065420560746,13.0
13163,27.0,5.0,140.0,0.92,46510.0,48800.0,30.0,488.0,95.30737704918033,2.663934426229508,13.0
13164,27.0,5.0,142.0,0.85,63200.0,74700.0,30.0,747.0,84.60508701472557,2.0080321285140563,15.0
13165,27.0,5.0,142.0,0.9,51690.0,65200.0,30.0,652.0,79.27914110429448,2.147239263803681,14.0
13166,27.0,5.0,142.0,0.92,51690.0,59900.0,30.0,599.0,86.29382303839733,2.337228714524207,14.0
13167,27.0,5.0,144.0,0.85,56970.0,66300.0,30.0,663.0,85.92760180995475,2.1116138763197587,14.0
13168,27.0,5.0,144.0,0.9,53160.0,58300.0,30.0,583.0,91.1835334476844,2.2298456260720414,13.0
13169,27.0,5.0,144.0,0.92,53160.0,53700.0,30.0,537.0,98.99441340782123,2.4208566108007448,13.0
13170,27.0,5.0,146.0,0.85,44650.0,53700.0,30.0,537.0,83.14711359404097,2.2346368715083798,12.0
13171,27.0,5.0,146.0,0.9,22110.0,46800.0,30.0,468.0,47.243589743589745,2.1367521367521367,10.0
13172,27.0,5.0,146.0,0.92,22110.0,43400.0,30.0,434.0,50.944700460829495,2.3041474654377883,10.0
13173,27.0,5.0,148.0,0.85,54930.0,86900.0,30.0,869.0,63.21058688147295,1.8411967779056386,16.0
13174,27.0,5.0,148.0,0.9,48780.0,75400.0,30.0,754.0,64.6949602122016,1.7241379310344827,13.0
13175,27.0,5.0,148.0,0.92,48780.0,68800.0,30.0,688.0,70.90116279069767,1.88953488372093,13.0
13176,27.0,5.0,150.0,0.85,15930.0,54200.0,30.0,542.0,29.391143911439116,1.4760147601476015,8.0
13177,27.0,5.0,150.0,0.9,15930.0,47200.0,30.0,472.0,33.75,1.694915254237288,8.0
13178,27.0,5.0,150.0,0.92,15270.0,43500.0,30.0,435.0,35.10344827586207,1.6091954022988506,7.0
13179,27.0,5.0,152.0,0.85,35920.0,80800.0,30.0,808.0,44.45544554455446,1.608910891089109,13.0
13180,27.0,5.0,152.0,0.9,34480.0,69700.0,30.0,697.0,49.46915351506456,1.5781922525107603,11.0
13181,27.0,5.0,152.0,0.92,34140.0,64000.0,30.0,640.0,53.34375,1.5625,10.0
13182,27.0,5.0,154.0,0.85,32500.0,67900.0,30.0,679.0,47.864506627393226,2.0618556701030926,14.0
13183,27.0,5.0,154.0,0.9,32500.0,58100.0,30.0,581.0,55.93803786574871,2.4096385542168677,14.0
13184,27.0,5.0,154.0,0.92,32500.0,52400.0,30.0,524.0,62.02290076335878,2.6717557251908395,14.0
13185,27.0,5.0,156.0,0.85,27620.0,56200.0,30.0,562.0,49.145907473309606,1.7793594306049825,10.0
13186,27.0,5.0,156.0,0.9,27620.0,47200.0,30.0,472.0,58.516949152542374,2.11864406779661,10.0
